hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|D4Z2G1|LINB_SPHIU	296	PES.aln	244	0.19	16.6	0.00049	0.25	16.2	62	176	57	232	22	235	0.77	1	1	0.7213114754098361	0.3885135135135135	PES
sp|C5BLJ8|METXS_TERTT	383	PES.aln	244	0.19	16.6	0.0036	1.8	13.4	88	145	135	191	52	231	0.76	1	1	0.2336065573770492	0.1514360313315927	PES
sp|H8L374|SST_FRAAD	367	PES.aln	244	0.19	16.5	0.00043	0.22	16.4	83	178	119	216	44	300	0.71	1	1	0.4016393442622951	0.2615803814713896	PES
sp|Q2YCJ2|METXS_NITMU	377	PES.aln	244	0.19	16.5	0.0022	1.1	14.1	62	222	15	237	2	253	0.59	1	1	0.9139344262295082	0.4270557029177719	PES
sp|D7SSD8|MJE1_VITVI	261	PES.aln	244	0.19	16.5	0.00041	0.21	16.4	30	131	7	103	2	205	0.79	1	1	0.3975409836065574	0.39080459770114945	PES
sp|A9WKM8|METXA_CHLAA	378	PES.aln	244	0.2	16.5	0.00055	0.28	16.0	82	193	124	216	54	367	0.8	1	1	0.38114754098360654	0.2962962962962963	PES
sp|Q6IRP4|ABHDD_XENLA	336	PES.aln	244	0.2	16.5	0.00044	0.22	16.3	29	131	115	214	63	286	0.87	1	1	0.4098360655737705	0.30654761904761907	PES
sp|Q9ZGI2|PIKA4_STRVZ	1346	PES.aln	244	0.21	16.4	1.2	620.0	5.1	103	182	645	741	627	772	0.69	1	2	0.3975409836065574	0.05943536404160475	PES
sp|Q9ZGI2|PIKA4_STRVZ	1346	PES.aln	244	0.21	16.4	0.16	83.0	7.9	89	120	1176	1206	988	1223	0.8	2	2	0.12704918032786885	0.0237741456166419	PES
sp|Q8LAS8|SFGH_ARATH	284	PES.aln	244	0.21	16.4	0.00047	0.24	16.3	76	140	94	182	2	226	0.65	1	1	0.36475409836065575	0.22887323943661972	PES
sp|Q5FVD6|SPG21_XENLA	310	PES.aln	244	0.21	16.4	0.00048	0.24	16.2	86	137	86	138	18	226	0.7	1	1	0.21721311475409835	0.16774193548387098	PES
sp|P0CM50|BST1_CRYNJ	877	PES.aln	244	0.21	16.4	0.0018	0.93	14.3	29	138	108	235	90	348	0.72	1	1	0.5245901639344263	0.12542759407069556	PES
sp|A5F605|FRSA_VIBC3	415	PES.aln	244	0.21	16.4	0.0016	0.79	14.5	93	224	250	387	126	400	0.77	1	1	0.5655737704918032	0.3180722891566265	PES
sp|C3LQ48|FRSA_VIBCM	415	PES.aln	244	0.21	16.4	0.0016	0.79	14.5	93	224	250	387	126	400	0.77	1	1	0.5655737704918032	0.3180722891566265	PES
sp|Q9KPT6|FRSA_VIBCH	415	PES.aln	244	0.21	16.4	0.0016	0.79	14.5	93	224	250	387	126	400	0.77	1	1	0.5655737704918032	0.3180722891566265	PES
sp|Q5ZIN0|ABD12_CHICK	381	PES.aln	244	0.22	16.4	0.0011	0.56	15.0	28	137	151	258	124	364	0.72	1	1	0.4426229508196721	0.2887139107611549	PES
sp|Q6FLY9|BST1_CANGA	1011	PES.aln	244	0.22	16.3	0.0007	0.36	15.7	87	139	211	282	139	332	0.68	1	1	0.29508196721311475	0.05242334322453017	PES
sp|B4EZM6|BIOH_PROMH	261	PES.aln	244	0.23	16.3	0.0005	0.25	16.2	31	148	16	121	10	214	0.73	1	1	0.4344262295081967	0.4521072796934866	PES
sp|Q9EPB1|DPP2_RAT	500	PES.aln	244	0.23	16.3	0.00069	0.35	15.7	76	149	125	216	58	279	0.68	1	1	0.3770491803278688	0.148	PES
sp|O32234|YVAM_BACSU	256	PES.aln	244	0.23	16.3	0.00056	0.28	16.0	25	135	17	118	10	181	0.73	1	1	0.4180327868852459	0.43359375	PES
sp|O59747|PDF1_SCHPO	622	PES.aln	244	0.23	16.3	0.001	0.52	15.1	84	148	102	162	20	241	0.64	1	1	0.25	0.1045016077170418	PES
sp|Q9LYC1|GID1B_ARATH	358	PES.aln	244	0.23	16.3	0.00064	0.32	15.8	29	130	107	211	51	215	0.74	1	1	0.430327868852459	0.2849162011173184	PES
sp|Q6L545|GID1_ORYSJ	354	PES.aln	244	0.24	16.3	0.00091	0.46	15.3	20	130	95	218	70	222	0.72	1	1	0.5081967213114754	0.3135593220338983	PES
sp|Q4FUR4|METXS_PSYA2	445	PES.aln	244	0.24	16.3	0.0019	0.96	14.3	105	141	148	183	125	248	0.73	1	1	0.14754098360655737	0.08314606741573034	PES
sp|B2JJW9|METXS_PARP8	381	PES.aln	244	0.24	16.3	0.00079	0.4	15.5	83	189	124	261	22	344	0.68	1	1	0.5655737704918032	0.28083989501312334	PES
sp|Q98G09|METXA_RHILO	389	PES.aln	244	0.24	16.2	0.00076	0.39	15.6	82	176	120	245	44	320	0.67	1	1	0.5163934426229508	0.2442159383033419	PES
sp|Q0CBM7|FAEA_ASPTN	281	PES.aln	244	0.24	16.2	0.00071	0.36	15.7	82	219	104	272	3	278	0.63	1	1	0.6926229508196722	0.49110320284697506	PES
sp|A1AUS2|METXA_PELPD	371	PES.aln	244	0.24	16.2	0.0013	0.67	14.8	100	148	140	183	92	245	0.71	1	1	0.18032786885245902	0.1320754716981132	PES
sp|Q9ET22|DPP2_MOUSE	506	PES.aln	244	0.24	16.2	0.00075	0.38	15.6	50	148	93	208	56	279	0.65	1	1	0.47540983606557374	0.1956521739130435	PES
sp|O59893|AXE2_TALPU	234	PES.aln	244	0.25	16.2	0.00053	0.27	16.1	64	119	66	126	3	221	0.69	1	1	0.25	0.23931623931623933	PES
sp|Q0VC00|ABHD3_BOVIN	411	PES.aln	244	0.25	16.2	0.00069	0.35	15.7	28	187	139	298	126	376	0.71	1	1	0.6557377049180327	0.38929440389294406	PES
sp|Q2P3Z2|SST_XANOM	399	PES.aln	244	0.26	16.1	0.0011	0.58	15.0	82	148	104	182	19	250	0.69	1	1	0.3237704918032787	0.16791979949874686	PES
sp|Q5H124|SST_XANOR	399	PES.aln	244	0.26	16.1	0.0011	0.58	15.0	82	148	104	182	19	250	0.69	1	1	0.3237704918032787	0.16791979949874686	PES
sp|P95862|DLHH_SACS2	257	PES.aln	244	0.27	16.1	0.0007	0.35	15.7	45	122	41	160	11	180	0.76	1	1	0.4918032786885246	0.3035019455252918	PES
sp|Q8D1X1|BIOH_WIGBR	259	PES.aln	244	0.27	16.1	0.00086	0.44	15.4	29	138	14	110	11	215	0.78	1	1	0.3975409836065574	0.4247104247104247	PES
sp|A4JIS1|METXS_BURVG	381	PES.aln	244	0.27	16.1	0.001	0.53	15.1	88	188	125	255	40	317	0.71	1	1	0.5368852459016393	0.2650918635170604	PES
sp|Q3ZBA8|NDRG2_BOVIN	357	PES.aln	244	0.28	16.0	0.0019	0.95	14.3	77	148	100	170	34	220	0.74	1	1	0.29098360655737704	0.20168067226890757	PES
sp|Q92194|AXE1_ASPAW	304	PES.aln	244	0.28	16.0	0.00061	0.31	15.9	83	180	123	247	11	297	0.6	1	1	0.5122950819672131	0.3223684210526316	PES
sp|L7N697|PE16_MYCTU	528	PES.aln	244	0.28	16.0	0.00074	0.38	15.6	20	138	21	236	1	300	0.69	1	1	0.8852459016393442	0.22537878787878787	PES
sp|A0A0I9QGZ7|METXS_NEIGO	379	PES.aln	244	0.29	16.0	0.0015	0.78	14.6	87	188	127	253	84	315	0.65	1	1	0.5204918032786885	0.2691292875989446	PES
sp|P71668|LIPI_MYCTU	320	PES.aln	244	0.3	15.9	0.00088	0.45	15.4	77	126	121	181	58	248	0.82	1	1	0.25	0.15625	PES
sp|Q08DW9|ABD12_BOVIN	398	PES.aln	244	0.31	15.9	0.0015	0.77	14.6	28	126	168	264	151	378	0.77	1	1	0.3975409836065574	0.24874371859296482	PES
sp|B3QZ51|METXA_CHLT3	378	PES.aln	244	0.31	15.9	0.00071	0.36	15.7	82	187	104	244	19	355	0.62	1	1	0.5778688524590164	0.2804232804232804	PES
sp|Q51758|EST1_PSEFL	218	PES.aln	244	0.31	15.9	0.0045	2.3	13.0	27	123	13	141	5	214	0.66	1	1	0.5286885245901639	0.44495412844036697	PES
sp|P27652|LUCI_RENRE	311	PES.aln	244	0.32	15.8	0.00067	0.34	15.7	82	133	77	143	21	236	0.81	1	1	0.27459016393442626	0.16720257234726688	PES
sp|P19515|LIP_RHIMI	363	PES.aln	244	0.32	15.8	0.00079	0.4	15.5	63	131	168	259	81	285	0.75	1	1	0.3770491803278688	0.19008264462809918	PES
sp|D4AZY1|A1751_ARTBC	387	PES.aln	244	0.32	15.8	0.00076	0.39	15.6	22	118	124	235	10	259	0.76	1	1	0.45901639344262296	0.25064599483204136	PES
sp|Q07017|OL56_STRAT	3519	PES.aln	244	0.33	15.8	0.0031	1.6	13.6	85	126	3353	3398	3270	3512	0.83	1	1	0.1885245901639344	0.011935208866155157	PES
sp|Q5RBU7|PCP_PONAB	496	PES.aln	244	0.33	15.8	0.0013	0.64	14.8	82	136	92	205	39	241	0.72	1	1	0.4672131147540984	0.11088709677419355	PES
sp|Q2IS70|METXA_RHOP2	400	PES.aln	244	0.33	15.8	0.00087	0.44	15.4	82	179	128	260	51	334	0.67	1	1	0.5450819672131147	0.245	PES
sp|P42785|PCP_HUMAN	496	PES.aln	244	0.35	15.7	0.0013	0.64	14.8	82	136	92	205	40	230	0.71	1	1	0.4672131147540984	0.11088709677419355	PES
sp|B0RS70|SST_XANCB	380	PES.aln	244	0.35	15.7	0.0021	1.0	14.1	82	148	99	182	13	235	0.71	1	1	0.3442622950819672	0.1763157894736842	PES
sp|Q4UVH1|SST_XANC8	380	PES.aln	244	0.35	15.7	0.0021	1.0	14.1	82	148	99	182	13	235	0.71	1	1	0.3442622950819672	0.1763157894736842	PES
sp|Q8P8L2|SST_XANCP	380	PES.aln	244	0.35	15.7	0.0021	1.0	14.1	82	148	99	182	13	235	0.71	1	1	0.3442622950819672	0.1763157894736842	PES
sp|Q9PAN0|SST_XYLFA	370	PES.aln	244	0.35	15.7	0.00082	0.42	15.4	82	148	117	182	56	339	0.75	1	1	0.27049180327868855	0.1810810810810811	PES
sp|I6XU97|EST45_MYCTU	298	PES.aln	244	0.35	15.7	0.0019	0.96	14.3	25	142	46	154	13	192	0.7	1	1	0.44672131147540983	0.3959731543624161	PES
sp|E9LVH9|PETH2_THECS	262	PES.aln	244	0.35	15.7	0.0007	0.35	15.7	53	125	76	146	11	236	0.73	1	1	0.29098360655737704	0.2786259541984733	PES
sp|Q8N2K0|ABD12_HUMAN	398	PES.aln	244	0.36	15.7	0.0021	1.0	14.1	28	123	168	261	161	378	0.8	1	1	0.38524590163934425	0.24120603015075376	PES
sp|D3E3E4|METXA_METRM	490	PES.aln	244	0.36	15.6	0.0014	0.73	14.7	70	139	111	181	44	358	0.7	1	1	0.29098360655737704	0.14285714285714285	PES
sp|Q71DJ5|LIP1_ARATH	393	PES.aln	244	0.37	15.6	0.0012	0.6	14.9	23	134	67	188	1	195	0.64	1	1	0.5	0.28498727735368956	PES
sp|Q55BX3|NDRG_DICDI	326	PES.aln	244	0.37	15.6	0.00082	0.41	15.5	82	152	87	178	17	233	0.78	1	1	0.3770491803278688	0.21779141104294478	PES
sp|P80299|HYES_RAT	554	PES.aln	244	0.37	15.6	0.00095	0.48	15.2	51	137	278	360	249	534	0.88	1	1	0.3401639344262295	0.15703971119133575	PES
sp|Q6AYT7|ABD12_RAT	398	PES.aln	244	0.38	15.6	0.0015	0.74	14.6	27	123	167	261	150	378	0.86	1	1	0.38934426229508196	0.24371859296482412	PES
sp|P0CL94|APTH1_CRYNJ	238	PES.aln	244	0.38	15.6	0.0052	2.6	12.8	65	135	75	145	10	237	0.65	1	1	0.29098360655737704	0.29831932773109243	PES
sp|P0CL95|APTH1_CRYNB	238	PES.aln	244	0.38	15.6	0.0052	2.6	12.8	65	135	75	145	10	237	0.65	1	1	0.29098360655737704	0.29831932773109243	PES
sp|Q67NS3|METXA_SYMTH	383	PES.aln	244	0.38	15.6	0.00078	0.39	15.5	83	149	131	225	47	377	0.75	1	1	0.38934426229508196	0.17493472584856398	PES
sp|A8GKT5|BIOH_SERP5	264	PES.aln	244	0.39	15.5	0.0014	0.71	14.7	94	137	68	109	10	157	0.79	1	1	0.1721311475409836	0.16666666666666666	PES
sp|Q65U29|METXA_MANSM	359	PES.aln	244	0.41	15.5	0.0016	0.81	14.5	88	210	120	293	96	327	0.64	1	1	0.7131147540983607	0.3426183844011142	PES
sp|Q5RBN6|NDRG2_PONAB	371	PES.aln	244	0.41	15.5	0.0016	0.83	14.5	77	148	114	184	37	241	0.75	1	1	0.29098360655737704	0.1940700808625337	PES
sp|Q9UN36|NDRG2_HUMAN	371	PES.aln	244	0.41	15.5	0.0016	0.83	14.5	77	148	114	184	37	241	0.75	1	1	0.29098360655737704	0.1940700808625337	PES
sp|I3R9Z4|PHAC_HALMT	492	PES.aln	244	0.41	15.5	0.0029	1.5	13.7	94	236	135	361	93	366	0.73	1	1	0.930327868852459	0.29065040650406504	PES
sp|Q9Z5K4|TESA_MYCLE	261	PES.aln	244	0.41	15.5	0.0011	0.54	15.1	82	121	44	115	8	146	0.72	1	1	0.29508196721311475	0.1532567049808429	PES
sp|A4XDR7|Y3101_SALTO	302	PES.aln	244	0.41	15.5	0.001	0.52	15.1	25	92	15	88	5	294	0.69	1	1	0.30327868852459017	0.2251655629139073	PES
sp|J3RZ81|LIPE_CROAD	497	PES.aln	244	0.42	15.5	0.0016	0.79	14.5	29	118	93	186	85	200	0.79	1	1	0.38524590163934425	0.18108651911468812	PES
sp|Q88FY3|NICD_PSEPK	268	PES.aln	244	0.42	15.5	0.0015	0.75	14.6	26	153	24	156	3	191	0.64	1	1	0.5450819672131147	0.47761194029850745	PES
sp|Q3JXB2|METXS_BURP1	381	PES.aln	244	0.42	15.4	0.0024	1.2	13.9	83	188	124	255	54	275	0.68	1	1	0.5409836065573771	0.2782152230971129	PES
sp|B2I700|SST_XYLF2	370	PES.aln	244	0.42	15.4	0.00083	0.42	15.4	82	148	117	182	38	337	0.8	1	1	0.27049180327868855	0.1810810810810811	PES
sp|Q87BG9|SST_XYLFT	370	PES.aln	244	0.42	15.4	0.00083	0.42	15.4	82	148	117	182	38	337	0.8	1	1	0.27049180327868855	0.1810810810810811	PES
sp|O09046|OXLA_MOUSE	630	PES.aln	244	0.43	15.4	0.0029	1.5	13.7	82	137	31	91	9	150	0.83	1	1	0.25	0.08888888888888889	PES
sp|Q12XS2|METXA_METBU	488	PES.aln	244	0.44	15.4	0.0016	0.81	14.5	83	188	126	252	58	390	0.63	1	1	0.5204918032786885	0.21721311475409835	PES
sp|P83775|GRP2_CANAL	341	PES.aln	244	0.44	15.4	0.0012	0.61	14.9	30	152	5	160	2	251	0.69	1	1	0.639344262295082	0.36070381231671556	PES
sp|Q8NCC3|PAG15_HUMAN	412	PES.aln	244	0.44	15.4	0.0013	0.67	14.8	25	206	34	366	16	407	0.57	1	1	1.3647540983606556	0.441747572815534	PES
sp|P0CM51|BST1_CRYNB	768	PES.aln	244	0.44	15.4	0.0015	0.74	14.6	29	138	108	235	90	350	0.72	1	1	0.5245901639344263	0.14322916666666666	PES
sp|G0HQZ6|PHAC_HALHT	474	PES.aln	244	0.45	15.4	0.0022	1.1	14.1	94	222	147	353	103	374	0.67	1	1	0.8483606557377049	0.2721518987341772	PES
sp|I1RLL3|FGL3_GIBZE	317	PES.aln	244	0.45	15.3	0.0016	0.81	14.5	92	133	151	198	17	203	0.81	1	1	0.19672131147540983	0.13249211356466878	PES
sp|A0A0C1BUW8|UCDA_ASPUT	947	PES.aln	244	0.46	15.3	0.0022	1.1	14.1	20	122	671	767	644	823	0.77	1	1	0.3975409836065574	0.10876451953537487	PES
sp|B0U3V7|SST_XYLFM	370	PES.aln	244	0.47	15.3	0.00098	0.5	15.2	82	148	117	182	39	338	0.77	1	1	0.27049180327868855	0.1810810810810811	PES
sp|P70948|YITV_BACSU	255	PES.aln	244	0.48	15.3	0.0013	0.67	14.8	29	140	28	145	8	246	0.68	1	1	0.48360655737704916	0.4392156862745098	PES
sp|A8PUY5|MDL2_MALGO	304	PES.aln	244	0.48	15.2	0.0012	0.61	14.9	76	122	124	183	44	226	0.77	1	1	0.2459016393442623	0.15460526315789475	PES
sp|B5EZI7|MENH_SALA4	252	PES.aln	244	0.49	15.2	0.0013	0.66	14.8	29	149	15	144	9	249	0.69	1	1	0.5327868852459017	0.4801587301587302	PES
sp|Q5F858|METXS_NEIG1	379	PES.aln	244	0.49	15.2	0.0025	1.3	13.9	87	188	127	253	58	314	0.66	1	1	0.5204918032786885	0.2691292875989446	PES
sp|Q32EQ3|SFGH2_SHIDS	278	PES.aln	244	0.5	15.2	0.0011	0.55	15.1	77	135	104	170	54	242	0.77	1	1	0.27459016393442626	0.21223021582733814	PES
sp|A5DNX8|KFA_PICGU	259	PES.aln	244	0.5	15.2	0.0015	0.76	14.6	76	119	47	112	5	118	0.72	1	1	0.27049180327868855	0.16988416988416988	PES
sp|O23512|MES16_ARATH	262	PES.aln	244	0.5	15.2	0.0014	0.69	14.7	30	137	12	114	4	220	0.73	1	1	0.42213114754098363	0.4122137404580153	PES
sp|O07732|LIPJ_MYCTU	462	PES.aln	244	0.52	15.1	0.0019	0.95	14.3	61	175	62	208	29	257	0.78	1	1	0.6024590163934426	0.24891774891774893	PES
sp|Q4R766|ABD12_MACFA	398	PES.aln	244	0.53	15.1	0.0029	1.5	13.7	31	123	171	261	161	380	0.79	1	1	0.3729508196721312	0.23366834170854273	PES
sp|Q0TFT6|SFGH2_ECOL5	278	PES.aln	244	0.53	15.1	0.0011	0.58	15.0	79	135	106	170	55	242	0.76	1	1	0.26639344262295084	0.20503597122302158	PES
sp|Q8FFU3|SFGH2_ECOL6	278	PES.aln	244	0.53	15.1	0.0011	0.58	15.0	79	135	106	170	55	242	0.76	1	1	0.26639344262295084	0.20503597122302158	PES
sp|Q8X635|SFGH2_ECO57	278	PES.aln	244	0.53	15.1	0.0011	0.58	15.0	79	135	106	170	55	242	0.76	1	1	0.26639344262295084	0.20503597122302158	PES
sp|A7ZNX7|SFGH2_ECO24	278	PES.aln	244	0.53	15.1	0.0011	0.58	15.0	79	135	106	170	55	242	0.77	1	1	0.26639344262295084	0.20503597122302158	PES
sp|Q20YI1|METXA_RHOPB	400	PES.aln	244	0.53	15.1	0.002	1.0	14.2	82	172	128	251	52	327	0.68	1	1	0.5081967213114754	0.2275	PES
sp|A8A215|SFGH2_ECOHS	278	PES.aln	244	0.54	15.1	0.0012	0.59	15.0	79	135	106	170	55	242	0.77	1	1	0.26639344262295084	0.20503597122302158	PES
sp|B1IYB5|SFGH2_ECOLC	278	PES.aln	244	0.54	15.1	0.0012	0.59	15.0	79	135	106	170	55	242	0.77	1	1	0.26639344262295084	0.20503597122302158	PES
sp|B1X7P2|SFGH2_ECODH	278	PES.aln	244	0.54	15.1	0.0012	0.59	15.0	79	135	106	170	55	242	0.77	1	1	0.26639344262295084	0.20503597122302158	PES
sp|P33018|SFGH2_ECOLI	278	PES.aln	244	0.54	15.1	0.0012	0.59	15.0	79	135	106	170	55	242	0.77	1	1	0.26639344262295084	0.20503597122302158	PES
sp|Q31YW2|SFGH2_SHIBS	278	PES.aln	244	0.54	15.1	0.0012	0.59	15.0	79	135	106	170	55	242	0.77	1	1	0.26639344262295084	0.20503597122302158	PES
sp|Q0T2X0|SFGH2_SHIF8	278	PES.aln	244	0.54	15.1	0.0012	0.59	15.0	79	135	106	170	55	242	0.77	1	1	0.26639344262295084	0.20503597122302158	PES
sp|Q3Z052|SFGH2_SHISS	278	PES.aln	244	0.54	15.1	0.0012	0.59	15.0	79	135	106	170	55	242	0.77	1	1	0.26639344262295084	0.20503597122302158	PES
sp|Q05868|MPT51_MYCLE	301	PES.aln	244	0.54	15.1	0.0016	0.81	14.5	5	149	22	209	6	281	0.62	1	1	0.7704918032786885	0.48172757475083056	PES
sp|A0A1W5T1Y7|POXO_PENOX	421	PES.aln	244	0.55	15.1	0.0012	0.63	14.9	83	133	211	260	80	362	0.78	1	1	0.20491803278688525	0.12114014251781473	PES
sp|Q3BSK1|SST_XANE5	400	PES.aln	244	0.55	15.0	0.0013	0.67	14.8	82	148	105	182	24	327	0.76	1	1	0.319672131147541	0.1675	PES
sp|A0A8F4SKJ7|ATR1_STEAL	2500	PES.aln	244	0.56	15.0	0.009	4.6	12.0	82	123	2218	2302	2060	2360	0.71	1	1	0.3483606557377049	0.0168	PES
sp|Q39KQ1|CHEB3_BURL3	363	PES.aln	244	0.56	15.0	0.0027	1.4	13.8	82	213	125	350	78	362	0.67	1	1	0.9262295081967213	0.36363636363636365	PES
sp|Q92E58|METXA_LISIN	368	PES.aln	244	0.58	15.0	0.0012	0.6	14.9	83	148	118	178	28	344	0.74	1	1	0.25	0.1793478260869565	PES
sp|Q12405|LPX1_YEAST	387	PES.aln	244	0.58	15.0	0.0019	0.94	14.3	10	116	31	151	9	161	0.72	1	1	0.4959016393442623	0.27648578811369506	PES
sp|Q8WU67|ABHD3_HUMAN	409	PES.aln	244	0.58	15.0	0.0015	0.78	14.6	56	187	168	298	111	376	0.71	1	1	0.5368852459016393	0.32273838630806845	PES
sp|A0A2U8QPE6|OXLA_MICMP	501	PES.aln	244	0.58	15.0	0.0088	4.5	12.1	83	132	33	79	10	121	0.84	1	1	0.19262295081967212	0.0998003992015968	PES
sp|Q8PK44|SST_XANAC	400	PES.aln	244	0.58	15.0	0.0028	1.4	13.7	82	148	111	182	45	247	0.7	1	1	0.29508196721311475	0.1675	PES
sp|Q8VBU2|NDRG2_RAT	371	PES.aln	244	0.59	15.0	0.002	1.0	14.2	76	148	107	184	37	246	0.75	1	1	0.319672131147541	0.1967654986522911	PES
sp|A5A6K6|NDRG2_PANTR	357	PES.aln	244	0.59	15.0	0.0024	1.2	13.9	77	148	100	170	32	226	0.76	1	1	0.29098360655737704	0.20168067226890757	PES
sp|Q5ZJL8|ABHDD_CHICK	337	PES.aln	244	0.59	15.0	0.0013	0.68	14.8	24	129	110	212	65	301	0.85	1	1	0.42213114754098363	0.314540059347181	PES
sp|Q7Z5M8|AB12B_HUMAN	362	PES.aln	244	0.59	14.9	0.0017	0.86	14.4	29	122	140	229	121	257	0.86	1	1	0.36885245901639346	0.2596685082872928	PES
sp|O60095|TGCE3_SCHPO	460	PES.aln	244	0.6	14.9	0.009	4.6	12.1	29	222	119	415	111	434	0.61	1	1	1.2172131147540983	0.4217391304347826	PES
sp|Q99LR1|ABD12_MOUSE	398	PES.aln	244	0.6	14.9	0.0027	1.4	13.8	28	123	168	261	162	379	0.85	1	1	0.38524590163934425	0.24120603015075376	PES
sp|B1J2H5|METXS_PSEPW	379	PES.aln	244	0.61	14.9	0.0056	2.8	12.7	88	138	131	185	39	259	0.71	1	1	0.22540983606557377	0.1345646437994723	PES
sp|Q0CU19|BTYA_ASPTN	930	PES.aln	244	0.61	14.9	0.0022	1.1	14.1	21	145	658	799	610	914	0.73	1	1	0.5819672131147541	0.13440860215053763	PES
sp|Q29458|LIPF_BOVIN	397	PES.aln	244	0.63	14.9	0.0017	0.88	14.4	20	114	64	175	29	383	0.82	1	1	0.45901639344262296	0.23929471032745592	PES
sp|B1LKQ1|SFGH2_ECOSM	278	PES.aln	244	0.64	14.9	0.0014	0.7	14.7	79	134	106	169	55	240	0.78	1	1	0.26229508196721313	0.2014388489208633	PES
sp|Q08788|SRFAD_BACSU	242	PES.aln	244	0.64	14.8	0.0018	0.91	14.3	82	122	47	98	4	125	0.68	1	1	0.21311475409836064	0.16942148760330578	PES
sp|O35502|LCAT_MYOGA	291	PES.aln	244	0.64	14.8	0.0015	0.75	14.6	44	148	63	169	17	270	0.67	1	1	0.4385245901639344	0.36082474226804123	PES
sp|P07098|LIPF_HUMAN	398	PES.aln	244	0.65	14.8	0.0016	0.83	14.5	21	114	70	176	31	376	0.82	1	1	0.4385245901639344	0.23618090452261306	PES
sp|P47266|PIP_MYCGE	308	PES.aln	244	0.67	14.8	0.0017	0.85	14.4	27	129	28	124	11	220	0.87	1	1	0.3975409836065574	0.3344155844155844	PES
sp|Q5B037|AXE1_EMENI	304	PES.aln	244	0.68	14.8	0.0017	0.86	14.4	83	188	122	254	34	296	0.66	1	1	0.5450819672131147	0.34868421052631576	PES
sp|Q722V6|METXA_LISMF	368	PES.aln	244	0.68	14.8	0.0014	0.7	14.7	83	144	118	174	28	342	0.75	1	1	0.2336065573770492	0.16847826086956522	PES
sp|Q9QYG0|NDRG2_MOUSE	371	PES.aln	244	0.69	14.7	0.0028	1.4	13.7	77	148	114	184	38	247	0.74	1	1	0.29098360655737704	0.1940700808625337	PES
sp|Q8Y9D6|METXA_LISMO	368	PES.aln	244	0.7	14.7	0.0014	0.71	14.7	83	144	118	174	28	342	0.75	1	1	0.2336065573770492	0.16847826086956522	PES
sp|P9WK86|NLHH_MYCTO	319	PES.aln	244	0.71	14.7	0.0018	0.93	14.3	77	125	118	177	64	258	0.84	1	1	0.2459016393442623	0.1536050156739812	PES
sp|P9WK87|NLHH_MYCTU	319	PES.aln	244	0.71	14.7	0.0018	0.93	14.3	77	125	118	177	64	258	0.84	1	1	0.2459016393442623	0.1536050156739812	PES
sp|Q9NUJ1|ABHDA_HUMAN	306	PES.aln	244	0.72	14.7	0.0017	0.86	14.4	62	140	106	182	65	271	0.73	1	1	0.3155737704918033	0.2581699346405229	PES
sp|P9WER8|MALA_MORAP	7760	PES.aln	244	0.72	14.7	0.0044	2.2	13.1	20	135	7501	7623	7469	7658	0.74	1	1	0.5040983606557377	0.014948453608247423	PES
sp|B4F753|ABD12_XENTR	386	PES.aln	244	0.74	14.6	0.0033	1.7	13.5	34	137	165	266	154	377	0.72	1	1	0.4180327868852459	0.2694300518134715	PES
sp|B2FMC1|SST_STRMK	370	PES.aln	244	0.74	14.6	0.0017	0.85	14.4	83	148	122	182	28	336	0.71	1	1	0.25	0.1783783783783784	PES
sp|I1R9B2|GRA12_GIBZE	282	PES.aln	244	0.74	14.6	0.0015	0.76	14.6	46	132	61	141	20	251	0.83	1	1	0.3319672131147541	0.30851063829787234	PES
sp|A8PB24|AXE1_COPC7	374	PES.aln	244	0.75	14.6	0.0021	1.1	14.1	85	213	193	313	100	341	0.66	1	1	0.4959016393442623	0.3449197860962567	PES
sp|Q8R164|BPHL_MOUSE	291	PES.aln	244	0.76	14.6	0.0025	1.3	13.9	25	204	57	248	32	274	0.63	1	1	0.7868852459016393	0.6185567010309279	PES
sp|Q3YBN2|TALLP_MESAU	398	PES.aln	244	0.76	14.6	0.0023	1.1	14.0	23	122	70	182	24	249	0.73	1	1	0.46311475409836067	0.25125628140703515	PES
sp|Q9NQF3|SERHL_HUMAN	203	PES.aln	244	0.76	14.6	0.0016	0.8	14.5	21	138	25	136	2	193	0.78	1	1	0.45901639344262296	0.5812807881773399	PES
sp|Q7M370|AAAD_RABIT	398	PES.aln	244	0.76	14.6	0.003	1.5	13.6	78	180	143	311	98	379	0.56	1	1	0.6926229508196722	0.25879396984924624	PES
sp|Q8EEQ0|CHEB3_SHEON	356	PES.aln	244	0.77	14.6	0.0015	0.77	14.6	68	132	127	200	67	235	0.66	1	1	0.30327868852459017	0.18258426966292135	PES
sp|Q2T284|METXS_BURTA	381	PES.aln	244	0.78	14.6	0.003	1.5	13.6	88	189	125	261	38	317	0.7	1	1	0.5614754098360656	0.2677165354330709	PES
sp|P9WET5|PREU4_PREIS	2151	PES.aln	244	0.79	14.5	0.0078	4.0	12.2	82	137	1924	2007	1833	2066	0.76	1	1	0.3442622950819672	0.02603440260344026	PES
