hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q0WRJ2|KDSRA_ARATH	326	NADP_Rossmann.aln	260	5e-08	37.7	1.7e-10	8.8e-08	36.8	10	169	41	202	35	268	0.8	1	1	0.6230769230769231	0.49079754601226994	NADP_Rossmann
sp|Q5RBV3|DECR2_PONAB	292	NADP_Rossmann.aln	260	5.8e-08	37.4	2.1e-10	1e-07	36.6	5	256	25	270	21	275	0.85	1	1	0.9461538461538461	0.863013698630137	NADP_Rossmann
sp|Q6NUE2|CBR4_XENLA	236	NADP_Rossmann.aln	260	5.9e-08	37.4	3.5e-10	1.8e-07	35.9	15	238	9	215	2	234	0.75	1	1	0.7961538461538461	0.9491525423728814	NADP_Rossmann
sp|A0A140FAN3|HSD_PINMS	356	NADP_Rossmann.aln	260	6e-08	37.4	1.7e-10	8.8e-08	36.9	6	168	45	210	40	233	0.83	1	1	0.6384615384615384	0.45786516853932585	NADP_Rossmann
sp|O67505|FABI_AQUAE	270	NADP_Rossmann.aln	260	6.1e-08	37.4	6.6e-10	3.3e-07	35.0	5	258	3	252	2	254	0.75	1	1	0.9615384615384616	0.9407407407407408	NADP_Rossmann
sp|Q8MI29|CBR1_MACFA	277	NADP_Rossmann.aln	260	6.1e-08	37.4	8.5e-10	4.3e-07	34.6	10	161	7	159	2	175	0.84	1	1	0.5884615384615385	0.5487364620938628	NADP_Rossmann
sp|Q68ER2|CBR4_XENTR	236	NADP_Rossmann.aln	260	6.5e-08	37.3	4.9e-10	2.5e-07	35.4	43	193	32	185	2	234	0.81	1	1	0.5923076923076923	0.6398305084745762	NADP_Rossmann
sp|Q9Z2M4|DECR2_RAT	292	NADP_Rossmann.aln	260	6.8e-08	37.2	3.4e-10	1.7e-07	35.9	5	258	25	273	20	275	0.86	1	1	0.9576923076923077	0.8698630136986302	NADP_Rossmann
sp|P0DOV5|SQD_PSEPU	260	NADP_Rossmann.aln	260	6.8e-08	37.2	1.8e-10	9.2e-08	36.8	7	257	13	257	10	259	0.84	1	1	0.9423076923076923	0.9653846153846154	NADP_Rossmann
sp|P44481|Y048_HAEIN	285	NADP_Rossmann.aln	260	6.8e-08	37.2	3e-10	1.5e-07	36.1	127	259	154	281	126	282	0.85	1	1	0.49230769230769234	0.4666666666666667	NADP_Rossmann
sp|C5FTN0|EASD_ARTOC	264	NADP_Rossmann.aln	260	9.2e-08	36.8	2.5e-10	1.3e-07	36.3	10	205	8	218	2	263	0.69	1	1	0.8115384615384615	0.7424242424242424	NADP_Rossmann
sp|P08088|BNZE_PSEPU	275	NADP_Rossmann.aln	260	9.3e-08	36.8	2.6e-10	1.3e-07	36.3	6	257	3	256	2	258	0.79	1	1	0.9769230769230769	0.9163636363636364	NADP_Rossmann
sp|P13859|TODD_PSEP1	275	NADP_Rossmann.aln	260	9.3e-08	36.8	2.6e-10	1.3e-07	36.3	6	257	3	256	2	258	0.79	1	1	0.9769230769230769	0.9163636363636364	NADP_Rossmann
sp|P87025|THR1_COLOR	282	NADP_Rossmann.aln	260	9.4e-08	36.8	3e-10	1.5e-07	36.1	6	193	27	216	24	281	0.81	1	1	0.7307692307692307	0.6666666666666666	NADP_Rossmann
sp|A0A1U8QYA8|CICC_EMENI	611	NADP_Rossmann.aln	260	9.9e-08	36.7	3.6e-10	1.8e-07	35.8	66	198	477	608	463	611	0.81	1	1	0.5076923076923077	0.2176759410801964	NADP_Rossmann
sp|O75828|CBR3_HUMAN	277	NADP_Rossmann.aln	260	1e-07	36.6	6.9e-10	3.5e-07	34.9	10	152	7	150	3	179	0.84	1	1	0.5538461538461539	0.516245487364621	NADP_Rossmann
sp|P37959|YUSZ_BACSU	280	NADP_Rossmann.aln	260	1.2e-07	36.4	3.7e-10	1.9e-07	35.8	9	172	4	169	1	199	0.77	1	1	0.6384615384615384	0.5857142857142857	NADP_Rossmann
sp|Q12062|AFLK_ASPPU	643	NADP_Rossmann.aln	260	1.3e-07	36.3	4.8e-10	2.4e-07	35.4	73	195	516	637	486	643	0.79	1	1	0.46923076923076923	0.19129082426127528	NADP_Rossmann
sp|Q8N4T8|CBR4_HUMAN	237	NADP_Rossmann.aln	260	1.5e-07	36.1	9.9e-10	5e-07	34.4	12	256	6	232	2	236	0.75	1	1	0.8730769230769231	1.0337552742616034	NADP_Rossmann
sp|W3XC32|PFMAI_PESFW	282	NADP_Rossmann.aln	260	1.6e-07	36.0	4.2e-10	2.1e-07	35.6	6	255	27	278	23	281	0.85	1	1	0.9692307692307692	0.8865248226950354	NADP_Rossmann
sp|O31642|YJDA_BACSU	251	NADP_Rossmann.aln	260	1.9e-07	35.8	3.7e-09	1.9e-06	32.5	9	257	7	248	4	250	0.85	1	1	0.9307692307692308	0.9920318725099602	NADP_Rossmann
sp|Q5M875|DHB13_RAT	300	NADP_Rossmann.aln	260	2e-07	35.7	5.2e-10	2.7e-07	35.3	4	190	32	223	20	229	0.84	1	1	0.7384615384615385	0.6233333333333333	NADP_Rossmann
sp|Q9Y140|DHRS7_DROME	326	NADP_Rossmann.aln	260	2e-07	35.7	2e-09	1e-06	33.4	2	205	47	256	42	272	0.81	1	1	0.8076923076923077	0.6257668711656442	NADP_Rossmann
sp|F4JZN6|KDSRB_ARATH	331	NADP_Rossmann.aln	260	2.3e-07	35.5	5.6e-10	2.8e-07	35.2	12	167	41	198	20	265	0.85	1	1	0.6076923076923076	0.47129909365558914	NADP_Rossmann
sp|Q6QA33|DH12B_DANRE	311	NADP_Rossmann.aln	260	2.3e-07	35.5	6.3e-10	3.2e-07	35.0	8	148	48	193	44	239	0.83	1	1	0.5615384615384615	0.4533762057877814	NADP_Rossmann
sp|Q6IAN0|DRS7B_HUMAN	325	NADP_Rossmann.aln	260	2.5e-07	35.4	6.9e-10	3.5e-07	34.9	9	200	53	252	37	266	0.86	1	1	0.7692307692307693	0.5907692307692308	NADP_Rossmann
sp|Q8CEE7|RDH13_MOUSE	334	NADP_Rossmann.aln	260	2.5e-07	35.4	1.2e-09	6.2e-07	34.1	6	193	36	238	33	247	0.79	1	1	0.7807692307692308	0.562874251497006	NADP_Rossmann
sp|Q56632|VIBA_VIBCH	262	NADP_Rossmann.aln	260	2.6e-07	35.3	1.1e-09	5.4e-07	34.3	11	258	11	259	2	260	0.84	1	1	0.9576923076923077	0.9465648854961832	NADP_Rossmann
sp|P0DY22|MFMG_ANNMO	604	NADP_Rossmann.aln	260	2.6e-07	35.3	1.9e-09	9.6e-07	33.4	18	199	315	598	116	604	0.75	1	1	1.0923076923076922	0.30132450331125826	NADP_Rossmann
sp|Q03326|OXIR_STRAT	298	NADP_Rossmann.aln	260	2.6e-07	35.3	2.8e-09	1.4e-06	32.9	6	248	3	252	2	257	0.75	1	1	0.9615384615384616	0.8154362416107382	NADP_Rossmann
sp|Q09517|LE767_CAEEL	316	NADP_Rossmann.aln	260	2.8e-07	35.2	8.4e-10	4.2e-07	34.6	7	193	46	240	40	249	0.87	1	1	0.75	0.5917721518987342	NADP_Rossmann
sp|A0A1B2CTA9|PEND_PENTH	277	NADP_Rossmann.aln	260	3e-07	35.1	7.6e-10	3.9e-07	34.7	6	191	14	210	12	270	0.76	1	1	0.7576923076923077	0.6714801444043321	NADP_Rossmann
sp|O54939|DHB3_RAT	306	NADP_Rossmann.aln	260	3e-07	35.1	7.8e-10	4e-07	34.7	8	191	44	230	38	248	0.83	1	1	0.7192307692307692	0.6013071895424836	NADP_Rossmann
sp|Q5ZJG8|HSDL1_CHICK	331	NADP_Rossmann.aln	260	3.1e-07	35.1	8.3e-10	4.2e-07	34.6	8	163	67	226	64	267	0.78	1	1	0.6153846153846154	0.47129909365558914	NADP_Rossmann
sp|B0XSI3|MKAR_ASPFC	345	NADP_Rossmann.aln	260	3.2e-07	35.0	8.5e-10	4.3e-07	34.6	8	148	67	212	64	258	0.82	1	1	0.5615384615384615	0.40869565217391307	NADP_Rossmann
sp|Q4X117|MKAR_ASPFU	345	NADP_Rossmann.aln	260	3.2e-07	35.0	8.5e-10	4.3e-07	34.6	8	148	67	212	64	258	0.82	1	1	0.5615384615384615	0.40869565217391307	NADP_Rossmann
sp|Q70FD1|ALX1_AMBMO	272	NADP_Rossmann.aln	260	3.6e-07	34.8	1.1e-09	5.8e-07	34.2	8	259	12	271	9	272	0.74	1	1	1.0	0.9264705882352942	NADP_Rossmann
sp|P35320|OXIR_STRLI	297	NADP_Rossmann.aln	260	4.3e-07	34.6	3.8e-09	1.9e-06	32.5	6	248	3	251	2	257	0.77	1	1	0.9576923076923077	0.8181818181818182	NADP_Rossmann
sp|A0A248QE08|FAP_CHLVA	654	NADP_Rossmann.aln	260	4.4e-07	34.6	1.2e-08	6.3e-06	30.8	118	197	556	636	506	644	0.79	1	1	0.31153846153846154	0.12232415902140673	NADP_Rossmann
sp|Q5RCU5|CBR1_PONAB	277	NADP_Rossmann.aln	260	4.7e-07	34.5	7.3e-09	3.7e-06	31.5	10	153	7	151	2	169	0.8	1	1	0.5576923076923077	0.51985559566787	NADP_Rossmann
sp|Q91VT4|CBR4_MOUSE	236	NADP_Rossmann.aln	260	4.9e-07	34.4	2.8e-09	1.4e-06	32.9	13	196	7	188	2	234	0.78	1	1	0.7	0.7796610169491526	NADP_Rossmann
sp|P16152|CBR1_HUMAN	277	NADP_Rossmann.aln	260	5e-07	34.4	6.9e-09	3.5e-06	31.6	10	156	7	154	2	176	0.8	1	1	0.5692307692307692	0.5306859205776173	NADP_Rossmann
sp|P55434|Y4EK_SINFN	248	NADP_Rossmann.aln	260	5.1e-07	34.3	3e-09	1.5e-06	32.8	10	165	9	157	6	189	0.78	1	1	0.573076923076923	0.6290322580645161	NADP_Rossmann
sp|Q8VCR2|DHB13_MOUSE	304	NADP_Rossmann.aln	260	5.5e-07	34.2	1.4e-09	7.2e-07	33.9	4	190	32	223	20	229	0.83	1	1	0.7384615384615385	0.6151315789473685	NADP_Rossmann
sp|Q5RJY4|DRS7B_RAT	325	NADP_Rossmann.aln	260	6e-07	34.1	1.6e-09	8.3e-07	33.7	9	197	53	249	39	263	0.83	1	1	0.7576923076923077	0.5815384615384616	NADP_Rossmann
sp|Q5C9I9|ISPD_MENPI	265	NADP_Rossmann.aln	260	6.4e-07	34.0	2.1e-09	1.1e-06	33.3	4	259	5	257	3	258	0.77	1	1	0.9730769230769231	0.9660377358490566	NADP_Rossmann
sp|Q9FZ42|ADRC1_ARATH	288	NADP_Rossmann.aln	260	6.7e-07	34.0	2.1e-09	1.1e-06	33.3	6	193	35	230	31	252	0.83	1	1	0.7538461538461538	0.6527777777777778	NADP_Rossmann
sp|P70385|DHB3_MOUSE	305	NADP_Rossmann.aln	260	6.7e-07	34.0	1.7e-09	8.8e-07	33.6	8	192	44	231	38	263	0.85	1	1	0.7230769230769231	0.6065573770491803	NADP_Rossmann
sp|E3VWK2|PENF_STREX	275	NADP_Rossmann.aln	260	7.2e-07	33.9	1.9e-09	9.5e-07	33.5	6	194	3	196	2	220	0.8	1	1	0.7461538461538462	0.6872727272727273	NADP_Rossmann
sp|Q5R6U1|DRS7B_PONAB	325	NADP_Rossmann.aln	260	7.2e-07	33.8	2e-09	1e-06	33.4	9	197	53	249	36	265	0.86	1	1	0.7576923076923077	0.5815384615384616	NADP_Rossmann
sp|A3LXZ3|MKAR_PICST	346	NADP_Rossmann.aln	260	8.2e-07	33.7	2.3e-09	1.2e-06	33.2	8	130	61	188	57	224	0.85	1	1	0.49230769230769234	0.3554913294797688	NADP_Rossmann
sp|Q9WV68|DECR2_MOUSE	292	NADP_Rossmann.aln	260	8.2e-07	33.7	2.9e-09	1.5e-06	32.9	5	257	25	272	20	275	0.85	1	1	0.9538461538461539	0.8664383561643836	NADP_Rossmann
sp|A1DH66|MKAR_NEOFI	345	NADP_Rossmann.aln	260	8.7e-07	33.6	2.3e-09	1.2e-06	33.1	8	148	67	212	64	258	0.82	1	1	0.5615384615384615	0.40869565217391307	NADP_Rossmann
sp|Q7Q732|DHRS7_ANOGA	317	NADP_Rossmann.aln	260	8.8e-07	33.6	4.4e-09	2.2e-06	32.2	5	192	45	239	37	256	0.8	1	1	0.75	0.5930599369085173	NADP_Rossmann
sp|Q99J47|DRS7B_MOUSE	323	NADP_Rossmann.aln	260	9.9e-07	33.4	2.7e-09	1.4e-06	33.0	9	197	53	247	35	263	0.8	1	1	0.75	0.5851393188854489	NADP_Rossmann
sp|P37058|DHB3_HUMAN	310	NADP_Rossmann.aln	260	1.1e-06	33.3	2.8e-09	1.4e-06	32.9	8	167	48	210	42	251	0.84	1	1	0.6269230769230769	0.5161290322580645	NADP_Rossmann
sp|Q17703|STDH1_CAEEL	314	NADP_Rossmann.aln	260	1.3e-06	33.0	3.8e-09	1.9e-06	32.5	6	192	45	239	39	261	0.83	1	1	0.75	0.5955414012738853	NADP_Rossmann
sp|P9WGR6|Y945_MYCTO	253	NADP_Rossmann.aln	260	1.5e-06	32.8	3.6e-09	1.8e-06	32.5	12	196	11	200	1	224	0.85	1	1	0.7307692307692307	0.7312252964426877	NADP_Rossmann
sp|P9WGR7|Y945_MYCTU	253	NADP_Rossmann.aln	260	1.5e-06	32.8	3.6e-09	1.8e-06	32.5	12	196	11	200	1	224	0.85	1	1	0.7307692307692307	0.7312252964426877	NADP_Rossmann
sp|G3YG17|LXRA_ASPNA	298	NADP_Rossmann.aln	260	1.8e-06	32.6	8.7e-09	4.4e-06	31.3	5	191	4	210	1	227	0.74	1	1	0.7961538461538461	0.62751677852349	NADP_Rossmann
sp|P66780|Y1570_MYCBO	341	NADP_Rossmann.aln	260	1.8e-06	32.5	5.2e-09	2.6e-06	32.0	6	236	51	295	46	312	0.78	1	1	0.9423076923076923	0.6774193548387096	NADP_Rossmann
sp|P9WGS0|Y1543_MYCTO	341	NADP_Rossmann.aln	260	1.8e-06	32.5	5.2e-09	2.6e-06	32.0	6	236	51	295	46	312	0.78	1	1	0.9423076923076923	0.6774193548387096	NADP_Rossmann
sp|P9WGS1|Y1543_MYCTU	341	NADP_Rossmann.aln	260	1.8e-06	32.5	5.2e-09	2.6e-06	32.0	6	236	51	295	46	312	0.78	1	1	0.9423076923076923	0.6774193548387096	NADP_Rossmann
sp|A8C7R7|EASD_CLAFS	261	NADP_Rossmann.aln	260	2e-06	32.4	5.3e-09	2.7e-06	32.0	9	197	7	208	2	259	0.75	1	1	0.7769230769230769	0.7241379310344828	NADP_Rossmann
sp|Q59V93|MKAR_CANAL	349	NADP_Rossmann.aln	260	2.1e-06	32.3	6.2e-09	3.1e-06	31.8	7	124	60	182	53	192	0.86	1	1	0.47307692307692306	0.33810888252148996	NADP_Rossmann
sp|Q8HZT6|RDH10_BOVIN	341	NADP_Rossmann.aln	260	2.2e-06	32.3	1.1e-08	5.4e-06	31.0	3	188	31	246	29	252	0.76	1	1	0.8307692307692308	0.5454545454545454	NADP_Rossmann
sp|Q8IZV5|RDH10_HUMAN	341	NADP_Rossmann.aln	260	2.2e-06	32.3	1.1e-08	5.4e-06	31.0	3	188	31	246	29	252	0.76	1	1	0.8307692307692308	0.5454545454545454	NADP_Rossmann
sp|Q8VCH7|RDH10_MOUSE	341	NADP_Rossmann.aln	260	2.5e-06	32.1	1.2e-08	6.2e-06	30.8	3	188	31	246	29	252	0.76	1	1	0.8307692307692308	0.5454545454545454	NADP_Rossmann
sp|Q9LUE4|HSD6_ARATH	342	NADP_Rossmann.aln	260	2.6e-06	32.0	7e-09	3.5e-06	31.6	2	188	41	229	40	254	0.81	1	1	0.7269230769230769	0.5467836257309941	NADP_Rossmann
sp|Q9FYL6|KCR2_ARATH	312	NADP_Rossmann.aln	260	2.6e-06	32.0	7.1e-09	3.6e-06	31.6	8	196	52	246	47	273	0.83	1	1	0.75	0.6057692307692307	NADP_Rossmann
sp|Q2H1V7|MKAR_CHAGB	342	NADP_Rossmann.aln	260	2.7e-06	32.0	8.1e-09	4.1e-06	31.4	8	159	66	223	61	229	0.85	1	1	0.6076923076923076	0.4444444444444444	NADP_Rossmann
sp|Q80ZF7|RDH10_RAT	341	NADP_Rossmann.aln	260	2.7e-06	32.0	1.3e-08	6.7e-06	30.7	3	188	31	246	29	256	0.76	1	1	0.8307692307692308	0.5454545454545454	NADP_Rossmann
sp|P52037|YGFF_ECOLI	247	NADP_Rossmann.aln	260	2.8e-06	31.9	1.4e-08	6.9e-06	30.6	11	256	4	246	2	247	0.76	1	1	0.9346153846153846	0.9959514170040485	NADP_Rossmann
sp|N4WE43|RED2_COCH4	265	NADP_Rossmann.aln	260	2.9e-06	31.9	1.2e-08	6e-06	30.9	11	167	88	240	82	254	0.8	1	1	0.5884615384615385	0.5924528301886792	NADP_Rossmann
sp|A0A2H3CZZ2|ARMD2_ARMGA	320	NADP_Rossmann.aln	260	3e-06	31.8	1.1e-08	5.5e-06	31.0	6	92	16	107	14	164	0.77	1	1	0.35384615384615387	0.271875	NADP_Rossmann
sp|F4J2Z7|SDR4_ARATH	298	NADP_Rossmann.aln	260	3.1e-06	31.8	1.9e-08	9.8e-06	30.1	4	258	42	291	37	293	0.74	1	1	0.9615384615384616	0.8557046979865772	NADP_Rossmann
sp|Q9NYR8|RDH8_HUMAN	311	NADP_Rossmann.aln	260	3.6e-06	31.6	9.7e-09	4.9e-06	31.1	9	195	6	195	3	204	0.87	1	1	0.7307692307692307	0.6012861736334405	NADP_Rossmann
sp|Q3SXM5|HSDL1_HUMAN	330	NADP_Rossmann.aln	260	3.7e-06	31.5	9.9e-09	5e-06	31.1	8	192	67	255	64	260	0.83	1	1	0.7269230769230769	0.5606060606060606	NADP_Rossmann
sp|A0A2I1C3V7|NSRO_ASPN1	290	NADP_Rossmann.aln	260	3.9e-06	31.5	1e-08	5.2e-06	31.0	8	198	32	229	28	239	0.87	1	1	0.7615384615384615	0.6586206896551724	NADP_Rossmann
sp|K2RLM6|DPMPG_MACPH	175	NADP_Rossmann.aln	260	3.9e-06	31.4	9.9e-09	5e-06	31.1	6	142	11	153	8	159	0.73	1	1	0.55	0.7828571428571428	NADP_Rossmann
sp|Q07530|YD114_YEAST	308	NADP_Rossmann.aln	260	4.5e-06	31.2	2.1e-08	1e-05	30.0	9	170	39	197	33	230	0.77	1	1	0.6115384615384616	0.525974025974026	NADP_Rossmann
sp|Q6NRV4|RD10B_XENLA	341	NADP_Rossmann.aln	260	4.6e-06	31.2	1.5e-08	7.7e-06	30.5	4	188	32	246	26	258	0.8	1	1	0.8269230769230769	0.5425219941348973	NADP_Rossmann
sp|Q9N126|RDH8_BOVIN	312	NADP_Rossmann.aln	260	5.2e-06	31.0	1.4e-08	7e-06	30.6	10	195	7	196	4	210	0.83	1	1	0.7307692307692307	0.5961538461538461	NADP_Rossmann
sp|O70503|DHB12_MOUSE	312	NADP_Rossmann.aln	260	5.3e-06	31.0	1.4e-08	7.3e-06	30.6	8	191	50	238	46	284	0.74	1	1	0.7269230769230769	0.5897435897435898	NADP_Rossmann
sp|Q6P0H7|CBR4_DANRE	237	NADP_Rossmann.aln	260	5.4e-06	31.0	1.8e-08	9.1e-06	30.2	11	194	5	187	2	236	0.85	1	1	0.7038461538461539	0.7763713080168776	NADP_Rossmann
sp|Q5R7K0|HSDL1_PONAB	330	NADP_Rossmann.aln	260	5.5e-06	31.0	1.5e-08	7.6e-06	30.5	8	192	67	255	64	260	0.82	1	1	0.7269230769230769	0.5606060606060606	NADP_Rossmann
sp|Q2TPA8|HSDL2_MOUSE	490	NADP_Rossmann.aln	260	5.7e-06	30.9	1.8e-08	9.3e-06	30.2	6	190	8	202	6	242	0.76	1	1	0.75	0.37755102040816324	NADP_Rossmann
sp|Q53GQ0|DHB12_HUMAN	312	NADP_Rossmann.aln	260	5.8e-06	30.9	1.4e-08	7.3e-06	30.6	8	159	50	206	48	277	0.79	1	1	0.6038461538461538	0.48717948717948717	NADP_Rossmann
sp|A0A2V5GRB0|PYVF_ASPV1	629	NADP_Rossmann.aln	260	6.1e-06	30.8	2e-08	1e-05	30.1	59	197	460	612	135	621	0.85	1	1	0.5884615384615385	0.22098569157392686	NADP_Rossmann
sp|Q3T0R4|DRS7B_BOVIN	325	NADP_Rossmann.aln	260	6.1e-06	30.8	1.6e-08	8.1e-06	30.4	11	200	55	252	29	271	0.81	1	1	0.7615384615384615	0.5846153846153846	NADP_Rossmann
sp|Q6FRM0|MKAR_CANGA	352	NADP_Rossmann.aln	260	6.3e-06	30.8	1.9e-08	9.6e-06	30.2	7	124	61	183	57	199	0.82	1	1	0.47307692307692306	0.3352272727272727	NADP_Rossmann
sp|A5DND6|MKAR_PICGU	341	NADP_Rossmann.aln	260	6.4e-06	30.7	1.7e-08	8.5e-06	30.3	7	129	58	185	51	223	0.85	1	1	0.49230769230769234	0.36070381231671556	NADP_Rossmann
sp|F4J300|SDR5_ARATH	259	NADP_Rossmann.aln	260	6.6e-06	30.7	1.9e-08	9.6e-06	30.2	6	258	6	252	1	254	0.79	1	1	0.95	0.9768339768339769	NADP_Rossmann
sp|Q4V8B7|HSDL1_RAT	330	NADP_Rossmann.aln	260	6.9e-06	30.6	1.8e-08	9.3e-06	30.2	8	188	67	251	64	258	0.76	1	1	0.7115384615384616	0.5484848484848485	NADP_Rossmann
sp|Q46381|BPHB_COMTE	281	NADP_Rossmann.aln	260	7.2e-06	30.6	1.9e-08	9.4e-06	30.2	6	257	3	255	1	257	0.76	1	1	0.9730769230769231	0.896797153024911	NADP_Rossmann
sp|A5PJF6|HSDL1_BOVIN	330	NADP_Rossmann.aln	260	7.2e-06	30.6	2e-08	1e-05	30.1	8	191	67	254	64	258	0.79	1	1	0.7230769230769231	0.5575757575757576	NADP_Rossmann
sp|A4UHS8|VBSA_DOTSE	647	NADP_Rossmann.aln	260	7.3e-06	30.6	1.7e-08	8.8e-06	30.3	73	197	520	643	271	646	0.88	1	1	0.47692307692307695	0.19319938176197837	NADP_Rossmann
sp|M2Y151|VBSA_DOTSN	647	NADP_Rossmann.aln	260	7.3e-06	30.6	1.7e-08	8.8e-06	30.3	73	197	520	643	271	646	0.88	1	1	0.47692307692307695	0.19319938176197837	NADP_Rossmann
