hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|E0SI60|FTSP_DICD3	472	CU_oxidase.aln	483	0.00011	25.8	0.0021	5.2	10.4	250	315	225	291	200	302	0.78	2	2	0.13871635610766045	0.13983050847457626	CU_oxidase
sp|B1I672|THIC_DESAP	432	CU_oxidase.aln	483	0.098	16.0	5.7e-05	0.14	15.5	236	336	63	167	41	220	0.84	1	1	0.21739130434782608	0.2337962962962963	CU_oxidase
sp|P23742|RUS1_ACIFR	155	CU_oxidase.aln	483	0.12	15.7	5.5e-05	0.13	15.6	33	147	35	154	8	155	0.8	1	1	0.2484472049689441	0.7419354838709677	CU_oxidase
sp|B7JAQ0|RUS_ACIF2	187	CU_oxidase.aln	483	0.26	14.6	0.00012	0.3	14.5	32	147	66	186	14	187	0.75	1	1	0.2505175983436853	0.6203208556149733	CU_oxidase
sp|P0C918|RUS2_ACIFI	187	CU_oxidase.aln	483	0.28	14.6	0.00013	0.31	14.4	32	147	66	186	14	187	0.75	1	1	0.2505175983436853	0.6203208556149733	CU_oxidase
sp|B7HWY7|PPAX_BACC7	216	CU_oxidase.aln	483	0.28	14.5	0.00016	0.39	14.1	303	398	77	193	64	197	0.81	1	1	0.2422360248447205	0.4444444444444444	CU_oxidase
sp|B9J4R5|PPAX_BACCQ	216	CU_oxidase.aln	483	0.28	14.5	0.00016	0.39	14.1	303	398	77	193	64	197	0.81	1	1	0.2422360248447205	0.4444444444444444	CU_oxidase
sp|A0RKU8|PPAX_BACAH	216	CU_oxidase.aln	483	0.28	14.5	0.00016	0.39	14.1	303	398	77	193	64	197	0.81	1	1	0.2422360248447205	0.4444444444444444	CU_oxidase
sp|C1EZE2|PPAX_BACC3	216	CU_oxidase.aln	483	0.28	14.5	0.00016	0.39	14.1	303	398	77	193	64	197	0.81	1	1	0.2422360248447205	0.4444444444444444	CU_oxidase
sp|Q631J2|PPAX_BACCZ	216	CU_oxidase.aln	483	0.28	14.5	0.00016	0.39	14.1	303	398	77	193	64	197	0.81	1	1	0.2422360248447205	0.4444444444444444	CU_oxidase
sp|Q6HBC8|PPAX_BACHK	216	CU_oxidase.aln	483	0.28	14.5	0.00016	0.39	14.1	303	398	77	193	64	197	0.81	1	1	0.2422360248447205	0.4444444444444444	CU_oxidase
sp|Q72XV8|PPAX_BACC1	216	CU_oxidase.aln	483	0.3	14.4	0.00017	0.41	14.0	303	398	77	193	64	197	0.82	1	1	0.2422360248447205	0.4444444444444444	CU_oxidase
sp|A1RRT7|PELO_PYRIL	330	CU_oxidase.aln	483	0.38	14.1	0.00024	0.59	13.5	391	459	36	114	32	127	0.87	1	1	0.16356107660455488	0.20909090909090908	CU_oxidase
sp|C3P0C8|PPAX_BACAA	216	CU_oxidase.aln	483	0.4	14.0	0.00023	0.55	13.6	303	397	77	192	64	198	0.81	1	1	0.2401656314699793	0.4398148148148148	CU_oxidase
sp|Q6HQY9|PPAX_BACAN	216	CU_oxidase.aln	483	0.4	14.0	0.00023	0.55	13.6	303	397	77	192	64	198	0.81	1	1	0.2401656314699793	0.4398148148148148	CU_oxidase
sp|C3LED0|PPAX_BACAC	216	CU_oxidase.aln	483	0.41	14.0	0.00023	0.57	13.5	303	397	77	192	64	197	0.81	1	1	0.2401656314699793	0.4398148148148148	CU_oxidase
sp|B7JFI8|PPAX_BACC0	216	CU_oxidase.aln	483	0.62	13.4	0.00035	0.86	12.9	303	398	77	193	64	197	0.8	1	1	0.2422360248447205	0.4444444444444444	CU_oxidase
sp|A9VQ75|PPAX_BACMK	215	CU_oxidase.aln	483	0.66	13.3	0.00036	0.88	12.9	301	398	75	193	58	201	0.83	1	1	0.2463768115942029	0.4558139534883721	CU_oxidase
sp|B7IPS5|PPAX_BACC2	216	CU_oxidase.aln	483	0.78	13.1	0.00042	1.0	12.7	304	398	78	193	64	198	0.82	1	1	0.2401656314699793	0.4398148148148148	CU_oxidase
sp|Q815I8|PPAX_BACCR	216	CU_oxidase.aln	483	0.78	13.1	0.00042	1.0	12.7	304	398	78	193	64	198	0.82	1	1	0.2401656314699793	0.4398148148148148	CU_oxidase
sp|B7HEG2|PPAX_BACC4	216	CU_oxidase.aln	483	0.84	13.0	0.00044	1.1	12.6	304	398	78	193	61	198	0.83	1	1	0.2401656314699793	0.4398148148148148	CU_oxidase
sp|Q2JFF1|RS13_FRACC	126	CU_oxidase.aln	483	2.3	11.5	0.0011	2.6	11.3	134	186	26	78	12	94	0.88	1	1	0.10973084886128365	0.42063492063492064	CU_oxidase
sp|B1Y9M9|PELO_PYRNV	330	CU_oxidase.aln	483	3.4	10.9	0.002	4.9	10.5	391	459	36	114	16	118	0.88	1	1	0.16356107660455488	0.20909090909090908	CU_oxidase
