hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A8N6B4|MKAR_COPC7	339	adh_short_C2.aln	260	9.8e-10	43.2	2.7e-12	1.4e-09	42.7	8	190	63	250	56	261	0.86	1	1	0.7230769230769231	0.5398230088495575	adh_short_C2
sp|Q84ST4|NOL_ORYSJ	343	adh_short_C2.aln	260	9.9e-10	43.2	2.6e-12	1.4e-09	42.7	11	192	76	268	70	287	0.8	1	1	0.7423076923076923	0.5306122448979592	adh_short_C2
sp|G9FRD6|HSDHB_CLOSR	261	adh_short_C2.aln	260	1e-09	43.2	5.1e-12	2.7e-09	41.8	8	214	8	217	3	232	0.89	1	1	0.8076923076923077	0.7931034482758621	adh_short_C2
sp|P44481|Y048_HAEIN	285	adh_short_C2.aln	260	1e-09	43.2	2e-09	1e-06	33.3	116	259	143	281	125	282	0.82	2	2	0.5346153846153846	0.5052631578947369	adh_short_C2
sp|Q59V93|MKAR_CANAL	349	adh_short_C2.aln	260	1.2e-09	43.0	2.8e-12	1.5e-09	42.6	6	130	59	188	53	259	0.83	1	1	0.5	0.35816618911174786	adh_short_C2
sp|Q0CY11|MKAR_ASPTN	353	adh_short_C2.aln	260	1.2e-09	42.9	3.4e-12	1.8e-09	42.4	8	180	74	252	70	272	0.81	1	1	0.6884615384615385	0.49008498583569404	adh_short_C2
sp|P50206|BPHB_PSES1	276	adh_short_C2.aln	260	1.2e-09	42.9	3e-12	1.6e-09	42.6	7	239	4	236	2	257	0.72	1	1	0.8961538461538462	0.8442028985507246	adh_short_C2
sp|A4IGM4|DHI1L_XENTR	286	adh_short_C2.aln	260	1.4e-09	42.8	3.5e-12	1.9e-09	42.3	8	203	32	231	26	249	0.74	1	1	0.7692307692307693	0.6853146853146853	adh_short_C2
sp|Q99L04|DHRS1_MOUSE	313	adh_short_C2.aln	260	1.5e-09	42.6	4e-12	2.1e-09	42.1	7	196	6	204	3	220	0.81	1	1	0.7653846153846153	0.6070287539936102	adh_short_C2
sp|A6ZLA1|MKAR_YEAS7	347	adh_short_C2.aln	260	1.6e-09	42.5	3.8e-12	2e-09	42.2	6	189	60	256	53	272	0.76	1	1	0.7576923076923077	0.5302593659942363	adh_short_C2
sp|B3LN00|MKAR_YEAS1	347	adh_short_C2.aln	260	1.6e-09	42.5	3.8e-12	2e-09	42.2	6	189	60	256	53	272	0.76	1	1	0.7576923076923077	0.5302593659942363	adh_short_C2
sp|Q8LEU3|NOL_ARATH	348	adh_short_C2.aln	260	1.7e-09	42.5	4.6e-12	2.4e-09	42.0	12	193	83	274	76	292	0.78	1	1	0.7384615384615385	0.5229885057471264	adh_short_C2
sp|A0A4V1DXC3|DMXR3_CRYX8	255	adh_short_C2.aln	260	1.7e-09	42.5	4.2e-12	2.2e-09	42.1	15	196	8	192	3	204	0.92	1	1	0.7115384615384616	0.7137254901960784	adh_short_C2
sp|O32185|YUSS_BACSU	109	adh_short_C2.aln	260	1.7e-09	42.5	3.6e-12	1.9e-09	42.3	8	104	5	104	2	109	0.85	1	1	0.38461538461538464	0.8899082568807339	adh_short_C2
sp|P47844|CBR1_RABIT	277	adh_short_C2.aln	260	1.7e-09	42.4	9.1e-10	4.8e-07	34.4	9	152	6	150	3	181	0.83	1	2	0.5576923076923077	0.51985559566787	adh_short_C2
sp|Q17QU7|DHR13_BOVIN	377	adh_short_C2.aln	260	1.8e-09	42.4	5.9e-12	3.1e-09	41.6	6	144	34	172	32	244	0.83	1	1	0.5346153846153846	0.3687002652519894	adh_short_C2
sp|P54398|FBP2_DROME	256	adh_short_C2.aln	260	1.9e-09	42.3	5.3e-12	2.8e-09	41.7	7	202	5	199	1	251	0.73	1	1	0.75	0.765625	adh_short_C2
sp|O14351|YB45_SCHPO	247	adh_short_C2.aln	260	2.2e-09	42.1	5.2e-12	2.8e-09	41.8	9	206	7	198	3	243	0.75	1	1	0.7384615384615385	0.8016194331983806	adh_short_C2
sp|Q22230|DECR_CAEEL	309	adh_short_C2.aln	260	2.2e-09	42.1	6.2e-12	3.3e-09	41.5	6	257	23	272	19	275	0.84	1	1	0.9615384615384616	0.8155339805825242	adh_short_C2
sp|Q5B0R9|MKAR_EMENI	346	adh_short_C2.aln	260	2.3e-09	42.1	7.1e-12	3.8e-09	41.3	8	163	67	228	63	264	0.82	1	1	0.6230769230769231	0.4508670520231214	adh_short_C2
sp|M2YJK1|ADHA_DOTSN	306	adh_short_C2.aln	260	2.3e-09	42.0	9.4e-11	5e-08	37.7	6	229	13	261	11	277	0.74	1	1	0.9576923076923077	0.7320261437908496	adh_short_C2
sp|Q06136|KDSR_HUMAN	332	adh_short_C2.aln	260	2.4e-09	42.0	6.6e-12	3.5e-09	41.4	6	175	30	206	28	269	0.79	1	1	0.6807692307692308	0.5120481927710844	adh_short_C2
sp|Q8T197|DHRS7_DICDI	316	adh_short_C2.aln	260	2.4e-09	41.9	6.2e-12	3.3e-09	41.5	8	193	52	243	46	278	0.78	1	1	0.7384615384615385	0.5886075949367089	adh_short_C2
sp|Q2KIJ5|KDSR_BOVIN	332	adh_short_C2.aln	260	2.4e-09	41.9	6.2e-12	3.3e-09	41.5	6	190	30	221	28	280	0.75	1	1	0.7384615384615385	0.5572289156626506	adh_short_C2
sp|W6QCN3|ANUI_PENRF	252	adh_short_C2.aln	260	2.7e-09	41.8	7.3e-12	3.9e-09	41.3	12	190	10	206	4	213	0.77	1	1	0.7576923076923077	0.7103174603174603	adh_short_C2
sp|Q9Z2M4|DECR2_RAT	292	adh_short_C2.aln	260	2.7e-09	41.8	9.8e-10	5.2e-07	34.3	5	188	25	211	21	219	0.9	1	2	0.7192307692307692	0.6301369863013698	adh_short_C2
sp|P59837|RDH12_BOVIN	316	adh_short_C2.aln	260	2.7e-09	41.8	7.4e-12	3.9e-09	41.3	6	193	37	238	33	242	0.77	1	1	0.7769230769230769	0.5949367088607594	adh_short_C2
sp|G0RH19|LXR3_HYPJQ	288	adh_short_C2.aln	260	2.8e-09	41.7	7.6e-11	4.1e-08	37.9	6	258	25	286	22	287	0.72	1	1	1.0076923076923077	0.8784722222222222	adh_short_C2
sp|A4QTE3|MKAR_PYRO7	331	adh_short_C2.aln	260	3e-09	41.7	8e-12	4.2e-09	41.2	8	159	56	213	50	247	0.81	1	1	0.6076923076923076	0.459214501510574	adh_short_C2
sp|Q8BTX9|HSDL1_MOUSE	330	adh_short_C2.aln	260	3e-09	41.6	9e-12	4.8e-09	41.0	8	189	67	252	63	256	0.9	1	1	0.7153846153846154	0.5515151515151515	adh_short_C2
sp|Q6PAY8|HSDL2_XENLA	417	adh_short_C2.aln	260	3.1e-09	41.6	1.1e-11	5.6e-09	40.8	6	187	8	199	5	236	0.84	1	1	0.7384615384615385	0.4364508393285372	adh_short_C2
sp|Q9NUI1|DECR2_HUMAN	292	adh_short_C2.aln	260	3.1e-09	41.6	5.4e-11	2.9e-08	38.4	5	256	25	270	21	275	0.83	1	1	0.9461538461538461	0.863013698630137	adh_short_C2
sp|Q01198|LIGD_SPHSK	305	adh_short_C2.aln	260	3.1e-09	41.6	7.4e-12	3.9e-09	41.3	8	194	6	196	1	227	0.81	1	1	0.7346153846153847	0.6131147540983607	adh_short_C2
sp|Q9FYL6|KCR2_ARATH	312	adh_short_C2.aln	260	3.2e-09	41.6	7.7e-12	4.1e-09	41.2	8	195	52	245	47	269	0.85	1	1	0.7461538461538462	0.6025641025641025	adh_short_C2
sp|Q05016|YM71_YEAST	267	adh_short_C2.aln	260	3.2e-09	41.6	7.9e-12	4.2e-09	41.2	6	191	11	204	8	233	0.86	1	1	0.7461538461538462	0.6966292134831461	adh_short_C2
sp|Q02337|BDH_BOVIN	344	adh_short_C2.aln	260	3.4e-09	41.5	9.4e-12	5e-09	40.9	8	185	55	238	51	248	0.75	1	1	0.7076923076923077	0.5174418604651163	adh_short_C2
sp|A7LB59|HSDB_ARAHY	353	adh_short_C2.aln	260	3.8e-09	41.3	9.3e-12	4.9e-09	41.0	6	169	45	211	40	229	0.85	1	1	0.6423076923076924	0.46458923512747874	adh_short_C2
sp|P38286|MKAR_YEAST	347	adh_short_C2.aln	260	3.8e-09	41.3	9.3e-12	4.9e-09	40.9	7	191	61	258	53	272	0.79	1	1	0.7615384615384615	0.5331412103746398	adh_short_C2
sp|C5FTN0|EASD_ARTOC	264	adh_short_C2.aln	260	4.2e-09	41.2	1.1e-11	5.9e-09	40.7	6	203	4	216	2	262	0.78	1	1	0.8192307692307692	0.75	adh_short_C2
sp|Q5RBV3|DECR2_PONAB	292	adh_short_C2.aln	260	4.4e-09	41.1	7.7e-11	4.1e-08	37.9	5	256	25	270	21	275	0.83	1	1	0.9461538461538461	0.863013698630137	adh_short_C2
sp|F1QWW8|KDSR_DANRE	332	adh_short_C2.aln	260	4.6e-09	41.0	1.2e-11	6.3e-09	40.6	6	226	30	264	28	288	0.8	1	1	0.9038461538461539	0.6656626506024096	adh_short_C2
sp|Q1DNC5|MKAR_COCIM	349	adh_short_C2.aln	260	5.1e-09	40.9	1.4e-11	7.3e-09	40.4	8	191	70	258	65	273	0.81	1	1	0.7269230769230769	0.5272206303724928	adh_short_C2
sp|Q8CEE7|RDH13_MOUSE	334	adh_short_C2.aln	260	5.2e-09	40.9	2.1e-11	1.1e-08	39.8	6	190	36	235	33	241	0.79	1	1	0.7692307692307693	0.5538922155688623	adh_short_C2
sp|Q6CVS4|MKAR_KLULA	346	adh_short_C2.aln	260	6.6e-09	40.5	1.6e-11	8.4e-09	40.2	2	181	57	248	56	264	0.76	1	1	0.7384615384615385	0.5202312138728323	adh_short_C2
sp|Q70UN9|ADH1_CERCO	257	adh_short_C2.aln	260	6.7e-09	40.5	1.7e-11	8.8e-09	40.1	6	194	3	191	1	207	0.79	1	1	0.7269230769230769	0.7354085603112841	adh_short_C2
sp|P40747|YUXG_BACSU	689	adh_short_C2.aln	260	7.2e-09	40.4	4.9e-11	2.6e-08	38.6	6	258	425	684	422	686	0.85	1	1	1.0	0.3671988388969521	adh_short_C2
sp|A0A2I1C3V7|NSRO_ASPN1	290	adh_short_C2.aln	260	8.8e-09	40.1	2.2e-11	1.2e-08	39.7	7	197	31	228	27	240	0.83	1	1	0.7615384615384615	0.6586206896551724	adh_short_C2
sp|N4WE43|RED2_COCH4	265	adh_short_C2.aln	260	8.9e-09	40.1	2.6e-11	1.4e-08	39.5	8	175	85	248	82	265	0.8	1	1	0.6307692307692307	0.6339622641509434	adh_short_C2
sp|Q02338|BDH_HUMAN	343	adh_short_C2.aln	260	9.1e-09	40.1	2.2e-11	1.2e-08	39.7	8	186	55	239	51	305	0.84	1	1	0.7115384615384616	0.521865889212828	adh_short_C2
sp|Q8HZJ8|DHI1_BOVIN	292	adh_short_C2.aln	260	9.1e-09	40.1	2.1e-11	1.1e-08	39.8	5	179	31	209	27	247	0.78	1	1	0.6884615384615385	0.5993150684931506	adh_short_C2
sp|B2WMJ3|MKAR_PYRTR	341	adh_short_C2.aln	260	9.2e-09	40.1	3.2e-11	1.7e-08	39.2	8	163	63	225	59	259	0.77	1	1	0.6269230769230769	0.4574780058651026	adh_short_C2
sp|Q6QA32|DHB3_DANRE	307	adh_short_C2.aln	260	9.2e-09	40.1	2.5e-11	1.3e-08	39.6	8	201	47	246	40	259	0.87	1	1	0.7692307692307693	0.6319218241042345	adh_short_C2
sp|A5DND6|MKAR_PICGU	341	adh_short_C2.aln	260	9.6e-09	40.0	2.4e-11	1.3e-08	39.6	7	159	58	222	51	257	0.8	1	1	0.6346153846153846	0.44868035190615835	adh_short_C2
sp|O05730|VDLC_HELPY	284	adh_short_C2.aln	260	1.1e-08	39.8	3.7e-11	2e-08	39.0	3	187	5	185	3	196	0.8	1	1	0.6961538461538461	0.6514084507042254	adh_short_C2
sp|Q4WR19|HELC_ASPFU	257	adh_short_C2.aln	260	1.1e-08	39.8	2.6e-11	1.4e-08	39.5	9	190	2	187	1	205	0.84	1	1	0.7153846153846154	0.708171206225681	adh_short_C2
sp|Q70UP5|ADH2_CERCO	258	adh_short_C2.aln	260	1.1e-08	39.8	3.2e-11	1.7e-08	39.2	6	193	3	190	1	208	0.79	1	1	0.7230769230769231	0.7286821705426356	adh_short_C2
sp|P51657|DHB1_RAT	344	adh_short_C2.aln	260	1.2e-08	39.7	2.9e-11	1.6e-08	39.3	10	190	5	191	1	198	0.83	1	1	0.7192307692307692	0.5261627906976745	adh_short_C2
sp|A0A223HDI5|NMTDH_AURME	266	adh_short_C2.aln	260	1.2e-08	39.7	5e-10	2.6e-07	35.3	6	259	17	265	12	266	0.8	1	1	0.9576923076923077	0.9548872180451128	adh_short_C2
sp|Q8LKV5|HSDB_SESIN	362	adh_short_C2.aln	260	1.2e-08	39.6	3.2e-11	1.7e-08	39.2	7	176	47	219	42	240	0.83	1	1	0.6653846153846154	0.4696132596685083	adh_short_C2
sp|Q7SYS6|DHI1B_XENLA	291	adh_short_C2.aln	260	1.4e-08	39.5	3.2e-11	1.7e-08	39.2	5	216	30	246	26	258	0.75	1	1	0.8346153846153846	0.7285223367697594	adh_short_C2
sp|M1VVW5|EASD_CLAP2	261	adh_short_C2.aln	260	1.4e-08	39.5	3.1e-11	1.7e-08	39.2	8	198	6	209	3	256	0.78	1	1	0.7846153846153846	0.7318007662835249	adh_short_C2
sp|A5E0R1|MKAR_LODEL	350	adh_short_C2.aln	260	1.4e-08	39.5	3.5e-11	1.9e-08	39.1	8	160	62	226	54	264	0.79	1	1	0.6346153846153846	0.43714285714285717	adh_short_C2
sp|Q5SS80|DHR13_MOUSE	376	adh_short_C2.aln	260	1.4e-08	39.4	4.1e-11	2.2e-08	38.8	6	144	34	172	32	243	0.86	1	1	0.5346153846153846	0.3696808510638298	adh_short_C2
sp|A9UM79|DRS7C_XENTR	311	adh_short_C2.aln	260	1.4e-08	39.4	3.5e-11	1.9e-08	39.0	5	191	34	227	30	235	0.83	1	1	0.7461538461538462	0.6012861736334405	adh_short_C2
sp|P10807|ADH_DROLE	254	adh_short_C2.aln	260	1.5e-08	39.4	4.2e-11	2.3e-08	38.8	7	194	4	190	2	194	0.82	1	1	0.7192307692307692	0.7401574803149606	adh_short_C2
sp|Q70UP6|ADH2_CERRO	258	adh_short_C2.aln	260	1.5e-08	39.4	4.1e-11	2.2e-08	38.8	6	193	3	190	1	208	0.79	1	1	0.7230769230769231	0.7286821705426356	adh_short_C2
sp|Q8BYK4|RDH12_MOUSE	316	adh_short_C2.aln	260	1.6e-08	39.3	4.5e-11	2.4e-08	38.7	7	193	38	238	34	242	0.75	1	1	0.7730769230769231	0.5917721518987342	adh_short_C2
sp|Q9NAR7|ADH_BACOL	258	adh_short_C2.aln	260	1.7e-08	39.2	4.9e-11	2.6e-08	38.6	6	194	3	191	2	231	0.77	1	1	0.7269230769230769	0.7325581395348837	adh_short_C2
sp|P51975|DHI1_SHEEP	292	adh_short_C2.aln	260	1.7e-08	39.2	4.1e-11	2.2e-08	38.8	5	187	31	217	27	246	0.77	1	1	0.7192307692307692	0.6267123287671232	adh_short_C2
sp|Q17704|STDH3_CAEEL	315	adh_short_C2.aln	260	2e-08	39.0	5.2e-11	2.8e-08	38.5	9	192	48	239	41	247	0.83	1	1	0.7384615384615385	0.5841269841269842	adh_short_C2
sp|O88451|RDH7_MOUSE	316	adh_short_C2.aln	260	2e-08	38.9	5.7e-11	3e-08	38.4	6	187	27	207	23	220	0.8	1	1	0.6961538461538461	0.5759493670886076	adh_short_C2
sp|A0A2H3CZZ2|ARMD2_ARMGA	320	adh_short_C2.aln	260	2.3e-08	38.8	6.7e-11	3.5e-08	38.1	6	142	16	160	14	175	0.76	1	1	0.5576923076923077	0.428125	adh_short_C2
sp|P51552|ADH_ZAPTU	256	adh_short_C2.aln	260	2.6e-08	38.6	7.5e-11	4e-08	38.0	9	195	8	193	3	197	0.82	1	1	0.7153846153846154	0.73046875	adh_short_C2
sp|Q6GV12|KDSR_MOUSE	332	adh_short_C2.aln	260	2.6e-08	38.6	6.7e-11	3.5e-08	38.1	6	191	30	222	28	287	0.76	1	1	0.7423076923076923	0.5602409638554217	adh_short_C2
sp|Q2UET3|MKAR_ASPOR	346	adh_short_C2.aln	260	2.8e-08	38.5	1.2e-10	6.5e-08	37.3	8	180	67	245	63	261	0.77	1	1	0.6884615384615385	0.5	adh_short_C2
sp|O08756|HCD2_MOUSE	261	adh_short_C2.aln	260	3e-08	38.4	7.9e-11	4.2e-08	37.9	7	200	9	212	5	221	0.76	1	1	0.7846153846153846	0.7432950191570882	adh_short_C2
sp|Q7Z9I2|YCP9_SCHPO	253	adh_short_C2.aln	260	3.2e-08	38.3	7.6e-11	4e-08	38.0	9	197	6	200	2	214	0.77	1	1	0.75	0.7470355731225297	adh_short_C2
sp|P51656|DHB1_MOUSE	344	adh_short_C2.aln	260	3.3e-08	38.2	1e-10	5.5e-08	37.5	11	195	6	196	2	202	0.86	1	1	0.7346153846153847	0.5377906976744186	adh_short_C2
sp|A6RBW9|MKAR_AJECN	339	adh_short_C2.aln	260	3.3e-08	38.2	1e-10	5.3e-08	37.6	8	159	60	217	53	224	0.83	1	1	0.6076923076923076	0.44837758112094395	adh_short_C2
sp|Q3T001|H17B6_BOVIN	317	adh_short_C2.aln	260	3.4e-08	38.2	9.2e-11	4.9e-08	37.7	6	196	27	217	23	232	0.84	1	1	0.7346153846153847	0.6025236593059937	adh_short_C2
sp|Q6BIG0|MKAR_DEBHA	346	adh_short_C2.aln	260	4.2e-08	37.9	1.1e-10	5.8e-08	37.4	7	160	60	225	53	261	0.75	1	1	0.6384615384615384	0.44508670520231214	adh_short_C2
sp|Q3SZD7|CBR1_BOVIN	277	adh_short_C2.aln	260	4.5e-08	37.8	9.6e-09	5.1e-06	31.1	8	145	5	143	2	164	0.78	1	2	0.5346153846153846	0.4981949458483754	adh_short_C2
sp|P55006|RDH7_RAT	317	adh_short_C2.aln	260	4.8e-08	37.7	1.3e-10	6.8e-08	37.2	6	202	27	224	23	245	0.79	1	1	0.7615384615384615	0.6214511041009464	adh_short_C2
sp|Q6CHP1|MKAR_YARLI	389	adh_short_C2.aln	260	6e-08	37.4	2.5e-10	1.3e-07	36.3	8	128	76	202	73	282	0.77	1	1	0.48846153846153845	0.3110539845758355	adh_short_C2
sp|A0A1V0QS34|ERIB_HERER	316	adh_short_C2.aln	260	6.5e-08	37.3	1.7e-10	8.9e-08	36.8	6	151	26	177	24	202	0.87	1	1	0.5846153846153846	0.4620253164556962	adh_short_C2
sp|O94207|EASD_CLAPU	261	adh_short_C2.aln	260	6.7e-08	37.2	1.5e-10	8.2e-08	36.9	8	198	6	209	3	255	0.79	1	1	0.7846153846153846	0.7318007662835249	adh_short_C2
sp|P50170|RDH16_RAT	317	adh_short_C2.aln	260	7e-08	37.2	1.9e-10	1e-07	36.7	6	192	27	213	23	225	0.81	1	1	0.7192307692307692	0.5899053627760252	adh_short_C2
sp|O54909|RDH16_MOUSE	317	adh_short_C2.aln	260	8.1e-08	37.0	2.3e-10	1.2e-07	36.4	6	193	27	214	23	232	0.81	1	1	0.7230769230769231	0.5930599369085173	adh_short_C2
sp|P24267|ADH2_DROWH	254	adh_short_C2.aln	260	9.4e-08	36.8	2.6e-10	1.4e-07	36.2	9	195	6	191	2	196	0.81	1	1	0.7153846153846154	0.7362204724409449	adh_short_C2
sp|P08694|BPHB_METFU	275	adh_short_C2.aln	260	9.5e-08	36.7	2.5e-10	1.3e-07	36.3	6	257	3	253	1	255	0.74	1	1	0.9653846153846154	0.9163636363636364	adh_short_C2
sp|Q3ZBV9|DHR11_BOVIN	255	adh_short_C2.aln	260	9.7e-08	36.7	2.3e-10	1.2e-07	36.4	9	193	7	201	3	234	0.82	1	1	0.75	0.7254901960784313	adh_short_C2
sp|Q6FRM0|MKAR_CANGA	352	adh_short_C2.aln	260	1e-07	36.7	2.8e-10	1.5e-07	36.1	7	129	61	188	55	198	0.83	1	1	0.49230769230769234	0.3494318181818182	adh_short_C2
sp|A0A8J9S3B0|PHOF1_DIALO	293	adh_short_C2.aln	260	1.1e-07	36.6	7.7e-10	4.1e-07	34.7	7	257	18	285	14	288	0.72	1	1	1.0307692307692307	0.856655290102389	adh_short_C2
sp|O74628|YQ53_SCHPO	292	adh_short_C2.aln	260	1.4e-07	36.1	4e-10	2.1e-07	35.6	10	173	7	166	3	192	0.77	1	1	0.6153846153846154	0.5616438356164384	adh_short_C2
sp|O77769|DHRS3_BOVIN	302	adh_short_C2.aln	260	1.5e-07	36.1	3.9e-10	2.1e-07	35.6	6	159	36	192	33	218	0.86	1	1	0.6038461538461538	0.5099337748344371	adh_short_C2
sp|Q9K151|FABI_NEIMB	261	adh_short_C2.aln	260	1.6e-07	36.0	1.7e-09	9e-07	33.5	5	258	3	253	1	255	0.78	1	1	0.9653846153846154	0.9731800766283525	adh_short_C2
sp|Q9WV68|DECR2_MOUSE	292	adh_short_C2.aln	260	1.6e-07	36.0	1.7e-09	9.1e-07	33.5	5	257	25	272	21	275	0.87	1	1	0.9538461538461539	0.8664383561643836	adh_short_C2
sp|A8Q1U2|MKAR_MALGO	324	adh_short_C2.aln	260	1.7e-07	35.9	4.3e-10	2.3e-07	35.5	8	199	49	246	44	259	0.83	1	1	0.7615384615384615	0.5925925925925926	adh_short_C2
sp|Q23116|DEC12_CAEEL	309	adh_short_C2.aln	260	1.8e-07	35.8	5e-10	2.6e-07	35.3	7	257	24	272	20	275	0.85	1	1	0.9576923076923077	0.8122977346278317	adh_short_C2
sp|P0CR34|MKAR_CRYNJ	361	adh_short_C2.aln	260	1.9e-07	35.7	5e-10	2.7e-07	35.3	10	191	77	272	67	281	0.8	1	1	0.7538461538461538	0.5041551246537396	adh_short_C2
sp|P0CR35|MKAR_CRYNB	361	adh_short_C2.aln	260	1.9e-07	35.7	5e-10	2.7e-07	35.3	10	191	77	272	67	281	0.8	1	1	0.7538461538461538	0.5041551246537396	adh_short_C2
sp|Q0U3N7|MKAR_PHANO	341	adh_short_C2.aln	260	2.1e-07	35.6	6.9e-10	3.7e-07	34.8	8	159	63	221	59	260	0.8	1	1	0.6115384615384616	0.44574780058651026	adh_short_C2
sp|L7WRR9|NOTP_ASPVE	292	adh_short_C2.aln	260	2.2e-07	35.6	7.4e-10	3.9e-07	34.7	6	194	34	236	31	291	0.78	1	1	0.7807692307692308	0.6472602739726028	adh_short_C2
sp|P48814|ADH1_CERCA	257	adh_short_C2.aln	260	2.2e-07	35.5	6.8e-10	3.6e-07	34.8	58	193	54	190	2	205	0.68	1	1	0.5269230769230769	0.5291828793774319	adh_short_C2
sp|A2QCH3|MKAR_ASPNC	346	adh_short_C2.aln	260	2.3e-07	35.5	5.9e-10	3.1e-07	35.0	8	160	67	225	63	265	0.82	1	1	0.6115384615384616	0.4421965317919075	adh_short_C2
sp|O75911|DHRS3_HUMAN	302	adh_short_C2.aln	260	2.3e-07	35.5	5.8e-10	3.1e-07	35.1	6	159	36	192	33	218	0.85	1	1	0.6038461538461538	0.5099337748344371	adh_short_C2
sp|A5WWC6|HSDL1_DANRE	319	adh_short_C2.aln	260	2.4e-07	35.4	6.2e-10	3.3e-07	35.0	8	159	67	222	62	253	0.83	1	1	0.6	0.47648902821316613	adh_short_C2
sp|O75452|RDH16_HUMAN	317	adh_short_C2.aln	260	2.5e-07	35.4	7.1e-10	3.8e-07	34.8	6	195	27	216	23	226	0.82	1	1	0.7307692307692307	0.5993690851735016	adh_short_C2
sp|Q9R092|H17B6_MOUSE	317	adh_short_C2.aln	260	2.6e-07	35.3	6.7e-10	3.6e-07	34.9	6	195	27	216	23	234	0.83	1	1	0.7307692307692307	0.5993690851735016	adh_short_C2
sp|Q6UWP2|DHR11_HUMAN	260	adh_short_C2.aln	260	2.6e-07	35.3	6.2e-10	3.3e-07	35.0	9	193	12	206	7	238	0.82	1	1	0.75	0.7115384615384616	adh_short_C2
sp|P0AEK4|FABI_ECOLI	262	adh_short_C2.aln	260	2.8e-07	35.2	1e-09	5.4e-07	34.3	5	258	3	252	1	254	0.77	1	1	0.9615384615384616	0.9694656488549618	adh_short_C2
sp|P0AEK5|FABI_ECO57	262	adh_short_C2.aln	260	2.8e-07	35.2	1e-09	5.4e-07	34.3	5	258	3	252	1	254	0.77	1	1	0.9615384615384616	0.9694656488549618	adh_short_C2
sp|P0AEK6|FABI_SHIFL	262	adh_short_C2.aln	260	2.8e-07	35.2	1e-09	5.4e-07	34.3	5	258	3	252	1	254	0.77	1	1	0.9615384615384616	0.9694656488549618	adh_short_C2
sp|P22246|ADH1_DROMT	254	adh_short_C2.aln	260	3e-07	35.1	8e-10	4.3e-07	34.6	9	195	6	191	2	196	0.81	1	1	0.7153846153846154	0.7362204724409449	adh_short_C2
sp|P9WEP2|AUSX_EMENI	197	adh_short_C2.aln	260	3e-07	35.1	8.9e-10	4.7e-07	34.5	11	160	47	194	40	196	0.81	1	1	0.5692307692307692	0.7614213197969543	adh_short_C2
sp|A0A142I726|PHOF2_DIALO	293	adh_short_C2.aln	260	3.2e-07	35.0	2.3e-09	1.2e-06	33.1	10	257	21	285	14	288	0.72	1	1	1.0192307692307692	0.8464163822525598	adh_short_C2
sp|P48815|ADH2_CERCA	258	adh_short_C2.aln	260	3.4e-07	34.9	9.6e-10	5.1e-07	34.4	6	193	3	190	1	208	0.78	1	1	0.7230769230769231	0.7286821705426356	adh_short_C2
sp|P05406|FIXR_BRADU	278	adh_short_C2.aln	260	3.5e-07	34.9	1.6e-08	8.3e-06	30.4	13	256	41	275	34	277	0.71	1	1	0.9038461538461539	0.8776978417266187	adh_short_C2
sp|Q5N800|NYC1_ORYSJ	504	adh_short_C2.aln	260	4.1e-07	34.6	2.5e-09	1.3e-06	33.0	9	192	171	376	164	388	0.77	1	1	0.7923076923076923	0.36507936507936506	adh_short_C2
sp|P0AFP4|YBBO_ECOLI	269	adh_short_C2.aln	260	4.5e-07	34.5	1.3e-09	6.9e-07	33.9	8	193	15	197	7	210	0.84	1	1	0.7038461538461539	0.6914498141263941	adh_short_C2
sp|P0AFP5|YBBO_ECOL6	269	adh_short_C2.aln	260	4.5e-07	34.5	1.3e-09	6.9e-07	33.9	8	193	15	197	7	210	0.84	1	1	0.7038461538461539	0.6914498141263941	adh_short_C2
sp|Q81GI3|FABI_BACCR	256	adh_short_C2.aln	260	4.8e-07	34.4	4.7e-09	2.5e-06	32.1	5	259	3	254	1	255	0.74	1	1	0.9692307692307692	0.99609375	adh_short_C2
sp|A7TMJ2|MKAR_VANPO	347	adh_short_C2.aln	260	4.8e-07	34.4	1.2e-09	6.2e-07	34.1	7	132	63	193	56	268	0.83	1	1	0.5038461538461538	0.3631123919308357	adh_short_C2
sp|Q00670|ADH_SCACA	254	adh_short_C2.aln	260	5.1e-07	34.4	1.4e-09	7.3e-07	33.8	5	195	2	191	1	198	0.82	1	1	0.7307692307692307	0.7519685039370079	adh_short_C2
sp|A6SG70|MKAR_BOTFB	331	adh_short_C2.aln	260	5.1e-07	34.3	1.4e-09	7.5e-07	33.8	8	145	52	197	47	215	0.76	1	1	0.5615384615384615	0.4169184290030212	adh_short_C2
sp|O88876|DHRS3_MOUSE	302	adh_short_C2.aln	260	5.3e-07	34.3	1.3e-09	7.1e-07	33.9	6	159	36	192	33	218	0.85	1	1	0.6038461538461538	0.5099337748344371	adh_short_C2
sp|Q7Z9I3|YCP8_SCHPO	253	adh_short_C2.aln	260	5.5e-07	34.2	1.2e-09	6.6e-07	34.0	9	205	6	207	2	235	0.74	1	1	0.7769230769230769	0.7786561264822134	adh_short_C2
