hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q9JUV1|PIP_NEIMA	310	PLA.aln	246	4.8e-06	31.6	1.8e-08	6e-06	31.3	36	191	31	270	15	304	0.76	1	1	0.975609756097561	0.5032258064516129	PLA
sp|Q9JZR6|PIP_NEIMB	310	PLA.aln	246	4.9e-06	31.6	1.8e-08	6.2e-06	31.3	36	191	31	270	15	304	0.76	1	1	0.975609756097561	0.5032258064516129	PLA
sp|Q92035|ACES_BUNFA	606	PLA.aln	246	4.9e-06	31.6	4.5e-08	1.5e-05	30.0	31	239	133	525	74	543	0.77	1	1	1.5975609756097562	0.3448844884488449	PLA
sp|P0C0R4|LIP_STAES	688	PLA.aln	246	5e-06	31.6	2.8e-08	9.5e-06	30.7	38	227	312	674	270	685	0.78	1	1	1.475609756097561	0.2761627906976744	PLA
sp|Q5ZJL8|ABHDD_CHICK	337	PLA.aln	246	5e-06	31.6	1.8e-08	6.1e-06	31.3	7	191	45	278	15	335	0.69	1	1	0.9512195121951219	0.5489614243323442	PLA
sp|P38139|LDH1_YEAST	375	PLA.aln	246	5e-06	31.6	2.1e-08	7.3e-06	31.1	31	185	79	324	52	329	0.75	1	1	1.0	0.41333333333333333	PLA
sp|P45366|PHAC_THIVI	355	PLA.aln	246	5e-06	31.6	2e-08	6.7e-06	31.2	57	225	89	353	58	355	0.81	1	1	1.0772357723577235	0.476056338028169	PLA
sp|B2U3M2|BIOH_SHIB3	256	PLA.aln	246	5.2e-06	31.5	1.7e-08	5.9e-06	31.3	39	184	16	210	6	237	0.74	1	1	0.7926829268292683	0.5703125	PLA
sp|Q3YWL3|BIOH_SHISS	256	PLA.aln	246	5.2e-06	31.5	1.7e-08	5.9e-06	31.3	39	184	16	210	6	237	0.74	1	1	0.7926829268292683	0.5703125	PLA
sp|Q31VM0|BIOH_SHIBS	256	PLA.aln	246	5.2e-06	31.5	1.7e-08	5.9e-06	31.3	39	184	16	210	6	237	0.74	1	1	0.7926829268292683	0.5703125	PLA
sp|O62760|CHLE_FELCA	602	PLA.aln	246	5.3e-06	31.5	3.9e-08	1.3e-05	30.2	28	152	122	266	25	305	0.78	1	1	0.5894308943089431	0.20764119601328904	PLA
sp|Q2FUU5|LIP1_STAA8	680	PLA.aln	246	5.4e-06	31.5	3.8e-08	1.3e-05	30.2	35	227	299	665	262	676	0.68	1	1	1.491869918699187	0.2838235294117647	PLA
sp|Q5HCM7|LIP1_STAAC	680	PLA.aln	246	5.4e-06	31.5	3.8e-08	1.3e-05	30.2	35	227	299	665	262	676	0.68	1	1	1.491869918699187	0.2838235294117647	PLA
sp|Q6G604|LIP1_STAAS	680	PLA.aln	246	5.4e-06	31.5	3.8e-08	1.3e-05	30.2	35	227	299	665	262	676	0.68	1	1	1.491869918699187	0.2838235294117647	PLA
sp|Q8NUI5|LIP1_STAAW	680	PLA.aln	246	5.4e-06	31.5	3.8e-08	1.3e-05	30.2	35	227	299	665	262	676	0.68	1	1	1.491869918699187	0.2838235294117647	PLA
sp|P0C0R3|LIP_STAEP	688	PLA.aln	246	5.4e-06	31.5	2.8e-08	9.5e-06	30.7	38	227	312	674	271	685	0.78	1	1	1.475609756097561	0.2761627906976744	PLA
sp|A1CSZ8|AXE1_ASPCL	308	PLA.aln	246	5.8e-06	31.4	2.1e-08	7.1e-06	31.1	41	192	71	262	2	302	0.67	1	1	0.7804878048780488	0.4935064935064935	PLA
sp|B7N145|BIOH_ECO81	256	PLA.aln	246	5.8e-06	31.4	2e-08	6.7e-06	31.2	39	185	16	211	6	242	0.77	1	1	0.7967479674796748	0.57421875	PLA
sp|P70948|YITV_BACSU	255	PLA.aln	246	6.1e-06	31.3	2.4e-08	8e-06	30.9	33	206	24	239	7	255	0.76	1	1	0.8780487804878049	0.6823529411764706	PLA
sp|P65288|LIP1_STAAM	680	PLA.aln	246	6.2e-06	31.3	4.6e-08	1.6e-05	29.9	35	227	299	665	262	677	0.68	1	1	1.491869918699187	0.2838235294117647	PLA
sp|P65289|LIP1_STAAN	680	PLA.aln	246	6.2e-06	31.3	4.6e-08	1.6e-05	29.9	35	227	299	665	262	677	0.68	1	1	1.491869918699187	0.2838235294117647	PLA
sp|P10335|LIP2_STAAU	690	PLA.aln	246	6.3e-06	31.3	3.9e-08	1.3e-05	30.2	35	189	303	596	264	650	0.75	1	1	1.1951219512195121	0.2246376811594203	PLA
sp|Q2G155|LIP2_STAA8	690	PLA.aln	246	6.3e-06	31.3	3.9e-08	1.3e-05	30.2	35	189	303	596	264	650	0.75	1	1	1.1951219512195121	0.2246376811594203	PLA
sp|Q5HJ48|LIP2_STAAC	690	PLA.aln	246	6.3e-06	31.3	3.9e-08	1.3e-05	30.2	35	189	303	596	264	650	0.75	1	1	1.1951219512195121	0.2246376811594203	PLA
sp|Q80UX8|ABHDD_MOUSE	337	PLA.aln	246	6.4e-06	31.2	2.3e-08	7.9e-06	30.9	7	191	45	278	6	333	0.72	1	1	0.9512195121951219	0.5489614243323442	PLA
sp|D5VGV3|RUTD_CAUST	267	PLA.aln	246	6.6e-06	31.2	2.3e-08	7.7e-06	31.0	32	145	17	152	5	253	0.75	1	1	0.5528455284552846	0.42696629213483145	PLA
sp|Q97A76|PIP_THEVO	295	PLA.aln	246	6.7e-06	31.2	2.6e-08	8.8e-06	30.8	32	209	26	278	8	294	0.76	1	1	1.0284552845528456	0.6033898305084746	PLA
sp|P39839|YUXL_BACSU	657	PLA.aln	246	6.8e-06	31.1	3.9e-08	1.3e-05	30.2	20	204	407	631	345	656	0.72	1	1	0.9146341463414634	0.2815829528158295	PLA
sp|Q15N09|BIOH_PSEA6	258	PLA.aln	246	6.8e-06	31.1	2.2e-08	7.5e-06	31.0	34	158	11	130	4	240	0.76	1	1	0.4878048780487805	0.4844961240310077	PLA
sp|B0XYK8|DAPB_ASPFC	919	PLA.aln	246	6.9e-06	31.1	1.1e-07	3.8e-05	28.7	18	129	637	770	563	841	0.77	1	1	0.5447154471544715	0.12187159956474429	PLA
sp|Q9Y7G8|CUTI_PYRBR	203	PLA.aln	246	7e-06	31.1	2.4e-08	8.3e-06	30.9	33	148	31	170	4	193	0.72	1	1	0.5691056910569106	0.5714285714285714	PLA
sp|B4EZM6|BIOH_PROMH	261	PLA.aln	246	7.3e-06	31.1	2.7e-08	9.3e-06	30.7	34	191	11	218	5	248	0.72	1	1	0.8455284552845529	0.6053639846743295	PLA
sp|B7UKB7|BIOH_ECO27	256	PLA.aln	246	7.4e-06	31.0	2.6e-08	8.8e-06	30.8	39	185	16	211	5	232	0.76	1	1	0.7967479674796748	0.57421875	PLA
sp|Q4WX13|DAPB_ASPFU	919	PLA.aln	246	7.5e-06	31.0	1.1e-07	3.8e-05	28.7	18	129	637	770	563	841	0.77	1	1	0.5447154471544715	0.12187159956474429	PLA
sp|Q8NLR5|CUP6H_CORGL	309	PLA.aln	246	7.5e-06	31.0	2.7e-08	9.2e-06	30.7	5	225	5	304	1	308	0.7	1	1	1.2195121951219512	0.7152103559870551	PLA
sp|Q91WU0|EST1F_MOUSE	561	PLA.aln	246	7.6e-06	31.0	8.1e-08	2.8e-05	29.1	28	125	117	231	1	326	0.69	1	1	0.46747967479674796	0.1746880570409982	PLA
sp|P30272|CUTI1_PYRO7	228	PLA.aln	246	7.6e-06	31.0	2.4e-08	8.3e-06	30.9	8	145	9	182	1	224	0.7	1	1	0.7073170731707317	0.6052631578947368	PLA
sp|O32449|PIP_SERMA	317	PLA.aln	246	8.3e-06	30.9	3.3e-08	1.1e-05	30.4	23	207	23	299	9	311	0.69	1	1	1.1260162601626016	0.583596214511041	PLA
sp|B7LSB5|BIOH_ESCF3	256	PLA.aln	246	8.3e-06	30.9	2.8e-08	9.5e-06	30.7	39	185	16	211	6	242	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|P12337|EST1_RABIT	565	PLA.aln	246	8.4e-06	30.8	4.4e-08	1.5e-05	30.0	27	127	119	233	3	338	0.67	1	1	0.46747967479674796	0.17876106194690267	PLA
sp|Q6C2Z2|BST1A_YARLI	1076	PLA.aln	246	8.6e-06	30.8	1.3e-07	4.3e-05	28.5	34	225	74	367	1	381	0.57	1	1	1.1951219512195121	0.17843866171003717	PLA
sp|Q02891|MCFS1_YEAST	456	PLA.aln	246	8.8e-06	30.8	4.5e-08	1.5e-05	30.0	32	224	163	445	102	452	0.66	1	1	1.1504065040650406	0.4232456140350877	PLA
sp|P11373|CUTI1_COLGL	224	PLA.aln	246	9.1e-06	30.7	2.9e-08	9.8e-06	30.6	1	145	1	174	1	220	0.76	1	1	0.7073170731707317	0.6473214285714286	PLA
sp|B1KM44|BIOH_SHEWM	256	PLA.aln	246	9.2e-06	30.7	3.3e-08	1.1e-05	30.4	35	185	12	211	4	249	0.73	1	1	0.8130081300813008	0.58984375	PLA
sp|A8YWL3|PIP_LACH4	294	PLA.aln	246	9.3e-06	30.7	3.3e-08	1.1e-05	30.4	33	224	23	290	8	294	0.73	1	1	1.089430894308943	0.6530612244897959	PLA
sp|P52278|PIP_LACHE	294	PLA.aln	246	9.3e-06	30.7	3.3e-08	1.1e-05	30.4	33	224	23	290	8	294	0.73	1	1	1.089430894308943	0.6530612244897959	PLA
sp|A0A1E3P8S6|EAT1_WICAA	391	PLA.aln	246	9.5e-06	30.7	3.4e-08	1.2e-05	30.4	32	171	42	258	18	363	0.64	1	1	0.8821138211382114	0.35805626598465473	PLA
sp|O31452|YBFK_BACSU	296	PLA.aln	246	9.6e-06	30.6	4e-08	1.3e-05	30.2	32	222	50	290	15	293	0.67	1	1	0.9796747967479674	0.6452702702702703	PLA
sp|P96688|NAP_BACSU	300	PLA.aln	246	9.8e-06	30.6	5.1e-08	1.7e-05	29.8	32	229	51	298	32	300	0.78	1	1	1.008130081300813	0.66	PLA
sp|O62761|CHLE_PANTT	602	PLA.aln	246	9.9e-06	30.6	7.3e-08	2.5e-05	29.3	29	152	126	266	25	305	0.79	1	1	0.573170731707317	0.2059800664451827	PLA
sp|Q87DF8|PIP_XYLFT	313	PLA.aln	246	1e-05	30.6	5.1e-08	1.7e-05	29.8	32	206	30	296	8	309	0.69	1	1	1.0853658536585367	0.5591054313099042	PLA
sp|Q5VNW5|IMCL2_ORYSJ	338	PLA.aln	246	1e-05	30.6	7.2e-08	2.5e-05	29.3	28	124	126	226	81	322	0.78	1	1	0.4105691056910569	0.2869822485207101	PLA
sp|A1CJQ1|DAPB_ASPCL	914	PLA.aln	246	1e-05	30.6	9.5e-08	3.3e-05	28.9	17	125	629	771	543	898	0.77	1	1	0.5813008130081301	0.11925601750547046	PLA
sp|Q7MUW6|PTP_PORGI	732	PLA.aln	246	1e-05	30.5	5.3e-08	1.8e-05	29.7	19	185	480	682	427	731	0.71	1	1	0.8252032520325203	0.22814207650273224	PLA
sp|B2RJX3|PTP_PORG3	732	PLA.aln	246	1e-05	30.5	5.3e-08	1.8e-05	29.8	19	185	480	682	427	731	0.71	1	1	0.8252032520325203	0.22814207650273224	PLA
sp|P07000|PLDB_ECOLI	340	PLA.aln	246	1.1e-05	30.5	4.2e-08	1.4e-05	30.1	32	207	50	293	14	327	0.72	1	1	0.991869918699187	0.5176470588235295	PLA
sp|P59588|PLDB_ECOL6	340	PLA.aln	246	1.1e-05	30.5	4.2e-08	1.4e-05	30.1	32	207	50	293	14	327	0.72	1	1	0.991869918699187	0.5176470588235295	PLA
sp|A4W922|RUTD_ENT38	270	PLA.aln	246	1.1e-05	30.4	4e-08	1.3e-05	30.2	35	186	12	214	5	261	0.64	1	1	0.8252032520325203	0.562962962962963	PLA
sp|Q8K3R0|EST2A_RAT	558	PLA.aln	246	1.1e-05	30.4	5.1e-08	1.7e-05	29.8	28	124	124	236	55	293	0.77	1	1	0.45934959349593496	0.17383512544802868	PLA
sp|Q6AYT7|ABD12_RAT	398	PLA.aln	246	1.2e-05	30.4	9.8e-08	3.3e-05	28.9	23	185	153	337	58	355	0.62	1	1	0.7520325203252033	0.40954773869346733	PLA
sp|A0A061AYY2|EAT2_CYBFA	371	PLA.aln	246	1.2e-05	30.4	6.5e-08	2.2e-05	29.5	1	131	1	159	1	200	0.63	1	1	0.6463414634146342	0.353099730458221	PLA
sp|Q1LV46|ABHEA_DANRE	270	PLA.aln	246	1.2e-05	30.4	4.3e-08	1.5e-05	30.0	9	213	14	255	2	269	0.69	1	1	0.983739837398374	0.7592592592592593	PLA
sp|Q6GJZ6|LIP2_STAAR	691	PLA.aln	246	1.2e-05	30.3	7.1e-08	2.4e-05	29.3	35	145	304	534	267	649	0.71	1	1	0.9390243902439024	0.16063675832127353	PLA
sp|Q10QA5|D14_ORYSJ	318	PLA.aln	246	1.2e-05	30.3	4.8e-08	1.6e-05	29.9	21	219	50	310	11	317	0.77	1	1	1.0609756097560976	0.6257861635220126	PLA
sp|Q29550|EST1_PIG	566	PLA.aln	246	1.3e-05	30.3	7.3e-08	2.5e-05	29.3	28	125	119	236	6	326	0.76	1	1	0.4796747967479675	0.17314487632508835	PLA
sp|Q9GJT2|ESTD_PIG	282	PLA.aln	246	1.3e-05	30.3	9.5e-08	3.2e-05	28.9	29	139	35	172	26	216	0.77	1	1	0.5609756097560976	0.39361702127659576	PLA
sp|A6TBV7|MENH_KLEP7	252	PLA.aln	246	1.3e-05	30.2	5.2e-08	1.8e-05	29.8	32	160	10	152	3	245	0.71	1	1	0.5813008130081301	0.5119047619047619	PLA
sp|Q54M29|Y6239_DICDI	359	PLA.aln	246	1.3e-05	30.2	6.3e-08	2.1e-05	29.5	34	130	32	125	9	206	0.85	1	1	0.3821138211382114	0.27019498607242337	PLA
sp|O22527|CLH1_ARATH	324	PLA.aln	246	1.4e-05	30.1	5e-08	1.7e-05	29.8	29	144	48	175	9	232	0.71	1	1	0.5203252032520326	0.35802469135802467	PLA
sp|A8IAD8|RUTD_AZOC5	265	PLA.aln	246	1.4e-05	30.1	5.1e-08	1.7e-05	29.8	32	200	15	238	3	259	0.74	1	1	0.9105691056910569	0.6377358490566037	PLA
sp|Q9HGR3|FAEB_NEUCR	292	PLA.aln	246	1.5e-05	30.1	6.8e-08	2.3e-05	29.4	5	160	5	218	1	286	0.61	1	1	0.8699186991869918	0.5342465753424658	PLA
sp|B8YG19|XS20E_NEOPA	671	PLA.aln	246	1.5e-05	30.1	4.3e-08	1.5e-05	30.1	1	192	1	218	1	301	0.68	1	1	0.8861788617886179	0.28614008941877794	PLA
sp|Q96W96|AXE1_ASPFI	303	PLA.aln	246	1.5e-05	30.0	5.4e-08	1.8e-05	29.7	9	187	9	284	1	299	0.62	1	1	1.1219512195121952	0.5907590759075908	PLA
sp|P38571|LICH_HUMAN	399	PLA.aln	246	1.6e-05	29.9	5.3e-08	1.8e-05	29.7	17	145	19	229	1	376	0.64	1	1	0.8577235772357723	0.3233082706766917	PLA
sp|P16854|EST1_CULPI	540	PLA.aln	246	1.7e-05	29.8	7.2e-08	2.4e-05	29.3	34	144	98	222	80	324	0.74	1	1	0.508130081300813	0.20555555555555555	PLA
sp|W0T4A7|EAT1_KLUMD	363	PLA.aln	246	1.7e-05	29.8	6.1e-08	2.1e-05	29.6	37	144	64	166	45	342	0.71	1	1	0.4186991869918699	0.2975206611570248	PLA
sp|P21837|CRYS_DICDI	550	PLA.aln	246	1.7e-05	29.8	6e-08	2e-05	29.6	31	157	119	255	1	332	0.77	1	1	0.556910569105691	0.2309090909090909	PLA
sp|B7L4T9|BIOH_ECO55	256	PLA.aln	246	1.7e-05	29.8	5.8e-08	2e-05	29.6	39	185	16	211	6	235	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|C9Y0S4|RUTD_CROTZ	267	PLA.aln	246	1.7e-05	29.8	6.1e-08	2.1e-05	29.6	35	191	12	219	6	262	0.73	1	1	0.8455284552845529	0.5880149812734082	PLA
sp|Q7N9V7|BIOH_PHOLL	261	PLA.aln	246	1.7e-05	29.8	5.4e-08	1.9e-05	29.7	35	159	12	129	3	241	0.73	1	1	0.4796747967479675	0.4789272030651341	PLA
sp|P21927|CHLE_RABIT	581	PLA.aln	246	1.7e-05	29.8	8e-08	2.7e-05	29.2	29	145	105	238	30	280	0.77	1	1	0.5447154471544715	0.20137693631669534	PLA
sp|Q6GCF1|LIP2_STAAS	690	PLA.aln	246	1.7e-05	29.8	9.8e-08	3.3e-05	28.9	35	145	303	523	265	648	0.71	1	1	0.8983739837398373	0.1608695652173913	PLA
sp|Q8NYC2|LIP2_STAAW	690	PLA.aln	246	1.7e-05	29.8	9.8e-08	3.3e-05	28.9	35	145	303	523	265	648	0.71	1	1	0.8983739837398373	0.1608695652173913	PLA
sp|Q7A7P2|LIP2_STAAN	691	PLA.aln	246	1.8e-05	29.8	1e-07	3.5e-05	28.8	35	145	304	515	265	648	0.72	1	1	0.8617886178861789	0.16063675832127353	PLA
sp|Q99WQ6|LIP2_STAAM	691	PLA.aln	246	1.8e-05	29.8	1e-07	3.5e-05	28.8	35	145	304	515	265	648	0.72	1	1	0.8617886178861789	0.16063675832127353	PLA
sp|P79106|PAFA2_BOVIN	392	PLA.aln	246	1.8e-05	29.8	6.7e-07	0.00023	26.1	26	229	82	338	59	359	0.72	1	1	1.0447154471544715	0.5204081632653061	PLA
sp|P52090|PHA1_PAULE	414	PLA.aln	246	1.8e-05	29.8	1.7e-07	5.7e-05	28.1	17	192	31	275	10	366	0.66	1	1	0.9959349593495935	0.4251207729468599	PLA
sp|O80472|MES7_ARATH	260	PLA.aln	246	1.8e-05	29.8	6.9e-08	2.3e-05	29.4	35	205	5	239	3	257	0.7	1	1	0.9552845528455285	0.6576923076923077	PLA
sp|Q9LYC1|GID1B_ARATH	358	PLA.aln	246	1.8e-05	29.8	5.8e-08	2e-05	29.6	34	129	104	204	72	317	0.86	1	1	0.4105691056910569	0.2681564245810056	PLA
sp|Q8QZR3|EST2A_MOUSE	558	PLA.aln	246	1.9e-05	29.7	9e-08	3.1e-05	29.0	28	125	124	241	54	329	0.77	1	1	0.4796747967479675	0.17562724014336917	PLA
sp|Q8FCT4|BIOH_ECOL6	256	PLA.aln	246	1.9e-05	29.7	6.4e-08	2.2e-05	29.5	39	185	16	211	6	242	0.77	1	1	0.7967479674796748	0.57421875	PLA
sp|P18167|ESTP_DROME	544	PLA.aln	246	2e-05	29.6	1.1e-07	3.6e-05	28.8	20	122	94	212	1	240	0.68	1	1	0.483739837398374	0.18933823529411764	PLA
sp|P23953|EST1C_MOUSE	554	PLA.aln	246	2e-05	29.6	1.3e-07	4.5e-05	28.5	29	138	122	259	52	334	0.68	1	1	0.5609756097560976	0.19855595667870035	PLA
sp|Q6LTX5|FRSA_PHOPR	419	PLA.aln	246	2e-05	29.6	7.7e-08	2.6e-05	29.2	24	208	182	404	76	419	0.75	1	1	0.9065040650406504	0.441527446300716	PLA
sp|Q4WGM4|BST1_ASPFU	1156	PLA.aln	246	2e-05	29.6	1.1e-07	3.6e-05	28.8	35	205	211	435	119	451	0.69	1	1	0.9146341463414634	0.14792387543252594	PLA
sp|O80477|MES3_ARATH	263	PLA.aln	246	2e-05	29.6	8.2e-08	2.8e-05	29.1	38	208	9	245	3	261	0.67	1	1	0.9634146341463414	0.6501901140684411	PLA
sp|Q60963|PAFA_MOUSE	440	PLA.aln	246	2e-05	29.6	9.1e-08	3.1e-05	29.0	31	135	136	290	93	370	0.84	1	1	0.6300813008130082	0.23863636363636365	PLA
sp|Q0TC55|BIOH_ECOL5	256	PLA.aln	246	2e-05	29.6	6.9e-08	2.3e-05	29.4	39	185	16	211	6	234	0.76	1	1	0.7967479674796748	0.57421875	PLA
sp|K0KPV8|EAT1_WICCF	393	PLA.aln	246	2.1e-05	29.6	7.7e-08	2.6e-05	29.2	31	207	40	299	4	367	0.72	1	1	1.056910569105691	0.45038167938931295	PLA
sp|Q9FG13|CXE15_ARATH	329	PLA.aln	246	2.1e-05	29.5	9e-08	3.1e-05	29.0	29	221	65	319	20	326	0.71	1	1	1.0365853658536586	0.5866261398176292	PLA
sp|Q940G6|GID1C_ARATH	344	PLA.aln	246	2.2e-05	29.5	6.4e-08	2.2e-05	29.5	33	128	101	201	42	340	0.81	1	1	0.4105691056910569	0.27906976744186046	PLA
sp|Q6Q2C2|HYES_PIG	555	PLA.aln	246	2.2e-05	29.5	9.1e-08	3.1e-05	29.0	24	208	247	528	194	550	0.68	1	1	1.146341463414634	0.3333333333333333	PLA
sp|O53581|CULP6_MYCTU	336	PLA.aln	246	2.2e-05	29.5	7.5e-08	2.5e-05	29.3	15	226	22	330	1	335	0.66	1	1	1.2560975609756098	0.6309523809523809	PLA
sp|P29368|YPT1_ECOLX	286	PLA.aln	246	2.2e-05	29.4	8.5e-08	2.9e-05	29.1	23	192	10	250	6	282	0.74	1	1	0.9796747967479674	0.5944055944055944	PLA
sp|Q92194|AXE1_ASPAW	304	PLA.aln	246	2.3e-05	29.4	7.8e-08	2.7e-05	29.2	17	186	18	284	1	299	0.59	1	1	1.0853658536585367	0.5592105263157895	PLA
sp|A4VQH7|RUTD_STUS1	265	PLA.aln	246	2.3e-05	29.4	8.4e-08	2.9e-05	29.1	35	213	12	246	4	263	0.8	1	1	0.9552845528455285	0.6754716981132075	PLA
sp|A2QZI3|AXE1_ASPNC	303	PLA.aln	246	2.4e-05	29.4	8.4e-08	2.9e-05	29.1	9	187	9	284	1	299	0.62	1	1	1.1219512195121952	0.5907590759075908	PLA
sp|Q8R0W5|EST4A_MOUSE	563	PLA.aln	246	2.4e-05	29.4	1e-07	3.6e-05	28.8	29	145	129	290	18	346	0.74	1	1	0.6585365853658537	0.20781527531083482	PLA
sp|F4I0K9|MES15_ARATH	444	PLA.aln	246	2.4e-05	29.3	1e-07	3.6e-05	28.8	32	144	181	290	117	418	0.82	1	1	0.44715447154471544	0.2545045045045045	PLA
sp|Q0CIV4|BST1_ASPTN	1160	PLA.aln	246	2.4e-05	29.3	1.2e-07	4e-05	28.6	35	207	200	426	115	455	0.72	1	1	0.9227642276422764	0.14913793103448275	PLA
sp|D5H0J3|PIP_LACCS	293	PLA.aln	246	2.5e-05	29.3	8.8e-08	3e-05	29.0	34	225	24	291	9	293	0.82	1	1	1.089430894308943	0.6552901023890785	PLA
sp|Q8VCT4|EST1D_MOUSE	565	PLA.aln	246	2.5e-05	29.3	1.6e-07	5.5e-05	28.2	28	137	120	255	10	327	0.76	1	1	0.5528455284552846	0.19469026548672566	PLA
sp|Q99LR1|ABD12_MOUSE	398	PLA.aln	246	2.5e-05	29.3	2.1e-07	7.2e-05	27.8	31	185	161	337	58	355	0.62	1	1	0.7195121951219512	0.38944723618090454	PLA
sp|Q6NAM1|DEHA_RHOPA	302	PLA.aln	246	2.5e-05	29.3	1e-07	3.4e-05	28.9	24	137	12	131	8	251	0.8	1	1	0.4878048780487805	0.37748344370860926	PLA
sp|P30122|CEL_BOVIN	597	PLA.aln	246	2.6e-05	29.2	1.8e-07	6e-05	28.1	23	238	93	499	13	543	0.68	1	1	1.6544715447154472	0.36180904522613067	PLA
sp|A0A6J4B4M6|LUC6_FUSSX	419	PLA.aln	246	2.6e-05	29.2	1e-07	3.5e-05	28.8	28	143	136	263	73	362	0.74	1	1	0.5203252032520326	0.27684964200477324	PLA
sp|Q13093|PAFA_HUMAN	441	PLA.aln	246	2.7e-05	29.2	1.9e-07	6.5e-05	27.9	31	127	137	284	44	298	0.87	1	1	0.6016260162601627	0.2199546485260771	PLA
sp|A1C9G0|CUTI3_ASPCL	215	PLA.aln	246	2.7e-05	29.2	9e-08	3.1e-05	29.0	1	144	1	161	1	211	0.69	1	1	0.6544715447154471	0.6697674418604651	PLA
sp|B5EZI7|MENH_SALA4	252	PLA.aln	246	2.8e-05	29.1	8.7e-08	3e-05	29.0	29	128	7	98	2	251	0.83	1	1	0.37398373983739835	0.3968253968253968	PLA
sp|Q64176|EST1E_MOUSE	562	PLA.aln	246	2.8e-05	29.1	2.8e-07	9.4e-05	27.4	28	125	121	240	3	520	0.71	1	1	0.4878048780487805	0.17437722419928825	PLA
sp|P07882|CEL_RAT	612	PLA.aln	246	2.9e-05	29.1	2e-07	6.7e-05	27.9	20	230	92	495	8	521	0.56	1	1	1.6422764227642277	0.34477124183006536	PLA
sp|Q8P6V8|METXS_XANCP	369	PLA.aln	246	2.9e-05	29.1	1.1e-07	3.8e-05	28.7	12	188	30	321	19	363	0.66	1	1	1.1869918699186992	0.4796747967479675	PLA
sp|P9WLR0|LIPZ_MYCTO	288	PLA.aln	246	3e-05	29.1	1.2e-07	4.2e-05	28.6	29	216	15	279	4	287	0.75	1	1	1.0772357723577235	0.6527777777777778	PLA
sp|P9WLR1|LIPZ_MYCTU	288	PLA.aln	246	3e-05	29.1	1.2e-07	4.2e-05	28.6	29	216	15	279	4	287	0.75	1	1	1.0772357723577235	0.6527777777777778	PLA
sp|Q03311|CHLE_MOUSE	603	PLA.aln	246	3e-05	29.1	1.3e-07	4.4e-05	28.5	28	145	123	268	22	318	0.74	1	1	0.5934959349593496	0.1956882255389718	PLA
sp|Q9UTS0|PSP3_SCHPO	451	PLA.aln	246	3e-05	29.0	1.5e-07	5.2e-05	28.2	19	211	156	406	1	435	0.75	1	1	1.0203252032520325	0.4279379157427938	PLA
sp|A0A8F4SKJ7|ATR1_STEAL	2500	PLA.aln	246	3e-05	29.0	4.4e-07	0.00015	26.7	32	192	2193	2451	2149	2483	0.67	1	1	1.0528455284552845	0.0644	PLA
sp|Q8RXP6|WAV2_ARATH	308	PLA.aln	246	3.1e-05	29.0	1.1e-07	3.7e-05	28.8	68	191	111	253	21	295	0.77	1	1	0.5813008130081301	0.4025974025974026	PLA
sp|P96084|PIP_THEAC	293	PLA.aln	246	3.1e-05	29.0	1.2e-07	4e-05	28.6	32	206	24	273	8	289	0.72	1	1	1.016260162601626	0.5972696245733788	PLA
sp|P16303|EST1D_RAT	565	PLA.aln	246	3.1e-05	29.0	1.7e-07	5.9e-05	28.1	28	125	120	239	9	311	0.74	1	1	0.4878048780487805	0.17345132743362832	PLA
sp|Q5B934|DAPB_EMENI	906	PLA.aln	246	3.1e-05	29.0	1.6e-07	5.5e-05	28.2	18	187	623	827	567	897	0.66	1	1	0.8333333333333334	0.18763796909492272	PLA
sp|Q8N2K0|ABD12_HUMAN	398	PLA.aln	246	3.2e-05	28.9	3.2e-07	0.00011	27.2	32	185	164	337	71	355	0.71	1	1	0.7073170731707317	0.3869346733668342	PLA
sp|P0DXI8|KI2CA_PETHY	270	PLA.aln	246	3.3e-05	28.9	1.1e-07	3.7e-05	28.7	34	172	15	178	6	264	0.73	1	1	0.6666666666666666	0.5148148148148148	PLA
sp|I6XU97|EST45_MYCTU	298	PLA.aln	246	3.3e-05	28.9	1.2e-07	4e-05	28.6	33	206	46	267	16	297	0.72	1	1	0.9024390243902439	0.5838926174496645	PLA
sp|O34493|YTMA_BACSU	257	PLA.aln	246	3.3e-05	28.9	1.1e-07	3.9e-05	28.7	62	225	67	256	39	257	0.75	1	1	0.7723577235772358	0.6381322957198443	PLA
sp|A8QPD8|CUTI1_TRIHA	248	PLA.aln	246	3.4e-05	28.8	1.1e-07	3.7e-05	28.8	32	145	77	201	1	242	0.68	1	1	0.508130081300813	0.4596774193548387	PLA
sp|C4K407|BIOH_HAMD5	259	PLA.aln	246	3.4e-05	28.8	1e-07	3.4e-05	28.8	36	140	13	106	4	224	0.87	1	1	0.3821138211382114	0.40540540540540543	PLA
sp|Q4WZB3|AYG1_ASPFU	406	PLA.aln	246	3.4e-05	28.8	1.2e-07	4e-05	28.6	17	225	138	400	70	406	0.71	1	1	1.0691056910569106	0.5147783251231527	PLA
