hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q86GC8|ACES_CULPI	702	AB_hydrolase.aln	334	4.2e-07	35.2	1.8e-09	6.3e-07	34.7	45	188	174	375	136	633	0.68	1	1	0.6047904191616766	0.20512820512820512	AB_hydrolase
sp|Q0HPU6|BIOH_SHESR	264	AB_hydrolase.aln	334	4.2e-07	35.2	1.4e-09	4.9e-07	35.0	75	246	5	257	1	264	0.69	1	1	0.7574850299401198	0.6515151515151515	AB_hydrolase
sp|Q9SMN0|CXE12_ARATH	324	AB_hydrolase.aln	334	4.3e-07	35.2	1.5e-09	5.3e-07	34.9	57	244	37	301	12	320	0.67	1	1	0.7934131736526946	0.5802469135802469	AB_hydrolase
sp|P10478|XYNZ_ACET2	837	AB_hydrolase.aln	334	4.3e-07	35.2	1.8e-09	6.1e-07	34.7	19	248	6	273	1	395	0.6	1	1	0.8023952095808383	0.2747909199522103	AB_hydrolase
sp|S0EBV2|FUJ3_GIBF5	320	AB_hydrolase.aln	334	4.5e-07	35.1	1.7e-09	5.8e-07	34.8	74	252	24	318	13	320	0.72	1	1	0.8832335329341318	0.559375	AB_hydrolase
sp|E6MWF8|BIOH_NEIMH	258	AB_hydrolase.aln	334	4.5e-07	35.1	1.7e-09	6e-07	34.7	87	243	17	238	5	255	0.67	1	1	0.6646706586826348	0.6085271317829457	AB_hydrolase
sp|Q9K197|BIOH_NEIMB	258	AB_hydrolase.aln	334	4.5e-07	35.1	1.7e-09	6e-07	34.7	87	243	17	238	5	255	0.67	1	1	0.6646706586826348	0.6085271317829457	AB_hydrolase
sp|Q5ZJ01|AB17B_CHICK	288	AB_hydrolase.aln	334	4.9e-07	35.0	1.6e-09	5.6e-07	34.8	83	251	91	280	25	285	0.73	1	1	0.5688622754491018	0.5868055555555556	AB_hydrolase
sp|A0A7L8UVC6|FFSE_ASPFV	450	AB_hydrolase.aln	334	5e-07	35.0	2.8e-09	9.4e-07	34.1	64	188	152	315	44	381	0.61	1	1	0.49101796407185627	0.2777777777777778	AB_hydrolase
sp|P54567|YQKD_BACSU	305	AB_hydrolase.aln	334	5e-07	35.0	1.6e-09	5.4e-07	34.9	64	241	56	279	1	304	0.59	1	1	0.6706586826347305	0.5836065573770491	AB_hydrolase
sp|A0A0R8YWJ7|MPAS_CLAUC	2545	AB_hydrolase.aln	334	5.1e-07	35.0	7.2e-09	2.4e-06	32.7	69	244	2214	2517	2158	2541	0.68	1	1	0.9101796407185628	0.06915520628683694	AB_hydrolase
sp|Q9US38|YFZ3_SCHPO	341	AB_hydrolase.aln	334	5.1e-07	34.9	1.9e-09	6.7e-07	34.6	72	244	87	317	57	339	0.63	1	1	0.6916167664670658	0.5073313782991202	AB_hydrolase
sp|O34705|PLBAC_BACSU	259	AB_hydrolase.aln	334	5.5e-07	34.8	2e-09	7e-07	34.5	83	244	9	240	3	258	0.67	1	1	0.6946107784431138	0.6254826254826255	AB_hydrolase
sp|P81425|DPP4_BOVIN	765	AB_hydrolase.aln	334	5.6e-07	34.8	4.4e-09	1.5e-06	33.4	82	216	537	725	499	760	0.66	1	1	0.5658682634730539	0.17647058823529413	AB_hydrolase
sp|Q5R816|ABHEB_PONAB	210	AB_hydrolase.aln	334	5.6e-07	34.8	2.1e-09	7.2e-07	34.5	83	251	32	202	2	208	0.74	1	1	0.5119760479041916	0.8047619047619048	AB_hydrolase
sp|Q2TAP9|ABHDB_XENLA	312	AB_hydrolase.aln	334	5.7e-07	34.8	2.1e-09	7e-07	34.5	85	244	62	295	21	310	0.72	1	1	0.7005988023952096	0.5128205128205128	AB_hydrolase
sp|Q940G6|GID1C_ARATH	344	AB_hydrolase.aln	334	5.7e-07	34.8	1.9e-09	6.6e-07	34.6	74	188	81	240	46	340	0.62	1	1	0.47904191616766467	0.33430232558139533	AB_hydrolase
sp|A5IBW4|BIOH_LEGPC	239	AB_hydrolase.aln	334	5.7e-07	34.8	2.1e-09	7e-07	34.5	84	244	12	224	2	238	0.7	1	1	0.6377245508982036	0.6736401673640168	AB_hydrolase
sp|O31581|YFHM_BACSU	286	AB_hydrolase.aln	334	5.8e-07	34.8	1.9e-09	6.5e-07	34.6	69	188	12	159	3	271	0.7	1	1	0.4431137724550898	0.4195804195804196	AB_hydrolase
sp|A7YN26|CHLE_ASPNG	512	AB_hydrolase.aln	334	5.8e-07	34.8	1.9e-09	6.3e-07	34.6	64	188	101	284	2	484	0.73	1	1	0.5508982035928144	0.244140625	AB_hydrolase
sp|A2QYU7|FAEC_ASPNC	270	AB_hydrolase.aln	334	6e-07	34.7	1.9e-09	6.6e-07	34.6	25	216	7	217	1	269	0.63	1	1	0.6317365269461078	0.7111111111111111	AB_hydrolase
sp|C4LA13|BIOH_TOLAT	261	AB_hydrolase.aln	334	6.2e-07	34.7	3.8e-09	1.3e-06	33.6	82	240	9	235	2	257	0.54	1	1	0.6796407185628742	0.6091954022988506	AB_hydrolase
sp|D5GM60|DAPB_TUBMM	907	AB_hydrolase.aln	334	6.3e-07	34.7	3.1e-09	1.1e-06	33.9	81	252	648	879	592	902	0.64	1	1	0.6946107784431138	0.18963616317530319	AB_hydrolase
sp|Q2P907|BIOH_XANOM	253	AB_hydrolase.aln	334	6.3e-07	34.7	2.5e-09	8.6e-07	34.2	85	251	10	248	5	252	0.62	1	1	0.7155688622754491	0.6600790513833992	AB_hydrolase
sp|Q5H6D1|BIOH_XANOR	253	AB_hydrolase.aln	334	6.3e-07	34.7	2.5e-09	8.6e-07	34.2	85	251	10	248	5	252	0.62	1	1	0.7155688622754491	0.6600790513833992	AB_hydrolase
sp|P22411|DPP4_PIG	766	AB_hydrolase.aln	334	6.3e-07	34.6	5.6e-09	1.9e-06	33.1	82	217	538	717	497	762	0.67	1	1	0.5389221556886228	0.17754569190600522	AB_hydrolase
sp|Q0UVK7|DAPB_PHANO	911	AB_hydrolase.aln	334	6.3e-07	34.6	3e-09	1e-06	34.0	82	246	663	878	593	907	0.63	1	1	0.6467065868263473	0.18111964873765093	AB_hydrolase
sp|Q0ZPV7|CXE1_ACTER	335	AB_hydrolase.aln	334	6.4e-07	34.6	2.3e-09	7.8e-07	34.4	75	222	72	257	30	317	0.67	1	1	0.5568862275449101	0.4417910447761194	AB_hydrolase
sp|A0A1W5T1Y7|POXO_PENOX	421	AB_hydrolase.aln	334	6.5e-07	34.6	3.9e-09	1.3e-06	33.6	69	188	136	300	69	375	0.62	1	1	0.4940119760479042	0.2850356294536817	AB_hydrolase
sp|Q5VST6|AB17B_HUMAN	288	AB_hydrolase.aln	334	6.5e-07	34.6	2.1e-09	7.2e-07	34.5	84	246	92	275	26	285	0.73	1	1	0.5508982035928144	0.5659722222222222	AB_hydrolase
sp|Q9N2I7|DPP4_FELCA	765	AB_hydrolase.aln	334	6.6e-07	34.6	3.9e-09	1.3e-06	33.6	81	217	536	716	508	760	0.67	1	1	0.5419161676646707	0.17908496732026144	AB_hydrolase
sp|P0DO68|EPH1_SIRGR	313	AB_hydrolase.aln	334	6.6e-07	34.6	3.4e-09	1.2e-06	33.8	70	249	13	311	6	313	0.56	1	1	0.8952095808383234	0.5750798722044729	AB_hydrolase
sp|A8GCT3|RUTD_SERP5	267	AB_hydrolase.aln	334	6.7e-07	34.6	2.5e-09	8.6e-07	34.2	85	242	14	239	7	263	0.64	1	1	0.6766467065868264	0.5917602996254682	AB_hydrolase
sp|Q6DD70|AB17C_XENLA	311	AB_hydrolase.aln	334	6.8e-07	34.5	2.2e-09	7.7e-07	34.4	87	243	117	290	18	309	0.7	1	1	0.5209580838323353	0.5048231511254019	AB_hydrolase
sp|P71668|LIPI_MYCTU	320	AB_hydrolase.aln	334	6.9e-07	34.5	2e-09	6.9e-07	34.5	69	203	66	216	18	261	0.68	1	1	0.45209580838323354	0.421875	AB_hydrolase
sp|P26876|LIP_PSEAE	311	AB_hydrolase.aln	334	7e-07	34.5	2.5e-09	8.6e-07	34.2	53	188	23	144	1	304	0.68	1	1	0.3652694610778443	0.43729903536977494	AB_hydrolase
sp|Q4R584|ABHD8_MACFA	440	AB_hydrolase.aln	334	7.4e-07	34.4	3e-09	1e-06	34.0	69	244	144	403	44	435	0.64	1	1	0.7784431137724551	0.4	AB_hydrolase
sp|Q71DJ5|LIP1_ARATH	393	AB_hydrolase.aln	334	7.4e-07	34.4	2.9e-09	1e-06	34.0	49	218	41	225	1	389	0.6	1	1	0.5538922155688623	0.43256997455470736	AB_hydrolase
sp|E9ETL5|DAPB_METRA	915	AB_hydrolase.aln	334	7.6e-07	34.4	3.8e-09	1.3e-06	33.6	93	248	677	889	620	911	0.61	1	1	0.6377245508982036	0.17049180327868851	AB_hydrolase
sp|Q5NZF6|BIOH_AROAE	250	AB_hydrolase.aln	334	7.6e-07	34.4	2.9e-09	9.8e-07	34.0	84	242	3	232	1	247	0.67	1	1	0.688622754491018	0.636	AB_hydrolase
sp|Q99174|CUTI_FUSSC	230	AB_hydrolase.aln	334	7.8e-07	34.3	2.6e-09	9e-07	34.1	29	215	4	198	1	226	0.66	1	1	0.5838323353293413	0.8130434782608695	AB_hydrolase
sp|Q6GDD3|LIP1_STAAR	680	AB_hydrolase.aln	334	7.9e-07	34.3	4.6e-09	1.6e-06	33.3	65	187	291	461	247	673	0.62	1	1	0.5119760479041916	0.18088235294117647	AB_hydrolase
sp|Q9LVB8|CXE20_ARATH	327	AB_hydrolase.aln	334	8e-07	34.3	2.8e-09	9.5e-07	34.1	71	211	61	275	24	313	0.68	1	1	0.6437125748502994	0.43119266055045874	AB_hydrolase
sp|Q96I13|ABHD8_HUMAN	439	AB_hydrolase.aln	334	8.1e-07	34.3	3.7e-09	1.3e-06	33.7	69	244	145	402	43	430	0.65	1	1	0.7724550898203593	0.4009111617312073	AB_hydrolase
sp|Q18253|DPF2_CAEEL	829	AB_hydrolase.aln	334	8.5e-07	34.2	5.2e-09	1.8e-06	33.2	129	216	656	779	570	817	0.66	1	1	0.3712574850299401	0.10615199034981906	AB_hydrolase
sp|O14073|YEA8_SCHPO	793	AB_hydrolase.aln	334	8.6e-07	34.2	4e-09	1.4e-06	33.6	76	224	546	737	508	787	0.69	1	1	0.5748502994011976	0.18789407313997478	AB_hydrolase
sp|P65288|LIP1_STAAM	680	AB_hydrolase.aln	334	9e-07	34.1	5.4e-09	1.8e-06	33.1	66	187	292	461	247	673	0.62	1	1	0.5089820359281437	0.17941176470588235	AB_hydrolase
sp|P65289|LIP1_STAAN	680	AB_hydrolase.aln	334	9e-07	34.1	5.4e-09	1.8e-06	33.1	66	187	292	461	247	673	0.62	1	1	0.5089820359281437	0.17941176470588235	AB_hydrolase
sp|P00632|ELH2_ACIAD	267	AB_hydrolase.aln	334	9.4e-07	34.1	3.5e-09	1.2e-06	33.7	81	244	24	249	7	266	0.63	1	1	0.6766467065868264	0.6142322097378277	AB_hydrolase
sp|G4MVZ4|ORFZB_PYRO7	424	AB_hydrolase.aln	334	9.7e-07	34.0	3.9e-09	1.3e-06	33.6	73	224	142	374	56	407	0.7	1	1	0.6976047904191617	0.3584905660377358	AB_hydrolase
sp|Q99PG0|AAAD_MOUSE	398	AB_hydrolase.aln	334	9.9e-07	34.0	4.4e-09	1.5e-06	33.4	71	188	90	224	58	396	0.58	1	1	0.4041916167664671	0.2964824120603015	AB_hydrolase
sp|A0A060S684|CHLE_MYCMD	585	AB_hydrolase.aln	334	1e-06	34.0	3.7e-09	1.3e-06	33.7	44	200	50	339	4	488	0.63	1	1	0.8682634730538922	0.26837606837606837	AB_hydrolase
sp|Q9FX93|CXE4_ARATH	374	AB_hydrolase.aln	334	1e-06	34.0	3.5e-09	1.2e-06	33.7	64	252	91	369	30	372	0.63	1	1	0.8353293413173652	0.5053475935828877	AB_hydrolase
sp|Q6DEY3|AB17B_XENTR	288	AB_hydrolase.aln	334	1e-06	34.0	3.3e-09	1.1e-06	33.8	82	249	90	275	22	285	0.71	1	1	0.5568862275449101	0.5833333333333334	AB_hydrolase
sp|S8ASK9|POXO_PENO1	421	AB_hydrolase.aln	334	1e-06	34.0	6.1e-09	2.1e-06	32.9	64	188	129	300	70	376	0.62	1	1	0.5149700598802395	0.29691211401425177	AB_hydrolase
sp|P36196|ACES_CHICK	767	AB_hydrolase.aln	334	1e-06	34.0	6.6e-09	2.3e-06	32.8	44	185	56	254	8	340	0.7	1	1	0.5958083832335329	0.18513689700130379	AB_hydrolase
sp|F8QQ74|NAAC_BRASZ	248	AB_hydrolase.aln	334	1e-06	33.9	3.7e-09	1.3e-06	33.7	81	253	28	220	5	244	0.64	1	1	0.5778443113772455	0.6975806451612904	AB_hydrolase
sp|Q9P778|DPP5_SCHPO	683	AB_hydrolase.aln	334	1e-06	33.9	5.8e-09	2e-06	33.0	69	252	428	665	357	682	0.67	1	1	0.7125748502994012	0.26939970717423134	AB_hydrolase
sp|A9W3H8|RUTD_METEP	260	AB_hydrolase.aln	334	1.1e-06	33.9	3.9e-09	1.3e-06	33.6	74	231	10	232	3	258	0.63	1	1	0.6676646706586826	0.6076923076923076	AB_hydrolase
sp|Q5ASI2|APTH1_EMENI	239	AB_hydrolase.aln	334	1.1e-06	33.8	3.9e-09	1.3e-06	33.6	85	215	16	187	4	234	0.77	1	1	0.5149700598802395	0.5481171548117155	AB_hydrolase
sp|Q6AY17|AB17B_RAT	288	AB_hydrolase.aln	334	1.1e-06	33.8	3.7e-09	1.2e-06	33.7	84	246	92	275	26	285	0.73	1	1	0.5508982035928144	0.5659722222222222	AB_hydrolase
sp|Q7M759|AB17B_MOUSE	288	AB_hydrolase.aln	334	1.1e-06	33.8	3.7e-09	1.2e-06	33.7	84	246	92	275	26	285	0.73	1	1	0.5508982035928144	0.5659722222222222	AB_hydrolase
sp|Q8PQE0|BIOH_XANAC	253	AB_hydrolase.aln	334	1.1e-06	33.8	4.5e-09	1.5e-06	33.4	85	251	10	248	5	252	0.64	1	1	0.7155688622754491	0.6600790513833992	AB_hydrolase
sp|Q6DCC5|AB17B_XENLA	288	AB_hydrolase.aln	334	1.1e-06	33.8	3.6e-09	1.2e-06	33.7	83	246	91	275	22	285	0.71	1	1	0.5538922155688623	0.5694444444444444	AB_hydrolase
sp|Q79F14|ESTB_BACSU	210	AB_hydrolase.aln	334	1.1e-06	33.8	3.6e-09	1.2e-06	33.7	23	197	4	147	1	201	0.65	1	1	0.4311377245508982	0.8333333333333334	AB_hydrolase
sp|A0A348HAY2|PHIG_FUNX7	364	AB_hydrolase.aln	334	1.2e-06	33.8	4.3e-09	1.5e-06	33.5	57	209	32	308	1	362	0.6	1	1	0.8293413173652695	0.42032967032967034	AB_hydrolase
sp|P45524|YHET_ECOLI	340	AB_hydrolase.aln	334	1.2e-06	33.7	4.6e-09	1.6e-06	33.3	129	253	118	336	38	339	0.67	1	1	0.655688622754491	0.36764705882352944	AB_hydrolase
sp|Q03311|CHLE_MOUSE	603	AB_hydrolase.aln	334	1.2e-06	33.7	5.4e-09	1.8e-06	33.1	64	188	96	267	25	365	0.7	1	1	0.5149700598802395	0.20729684908789386	AB_hydrolase
sp|Q17QP1|ABHD8_BOVIN	432	AB_hydrolase.aln	334	1.2e-06	33.7	4.6e-09	1.6e-06	33.4	70	244	148	395	45	427	0.66	1	1	0.7425149700598802	0.4050925925925926	AB_hydrolase
sp|B8H1Q3|RUTD_CAUVN	269	AB_hydrolase.aln	334	1.3e-06	33.7	4.5e-09	1.6e-06	33.4	82	227	22	238	5	267	0.67	1	1	0.6497005988023952	0.5427509293680297	AB_hydrolase
sp|Q9A4N3|RUTD_CAUVC	269	AB_hydrolase.aln	334	1.3e-06	33.7	4.5e-09	1.6e-06	33.4	82	227	22	238	5	267	0.67	1	1	0.6497005988023952	0.5427509293680297	AB_hydrolase
sp|Q2FUU5|LIP1_STAA8	680	AB_hydrolase.aln	334	1.3e-06	33.6	7.2e-09	2.5e-06	32.7	66	175	292	440	249	669	0.67	1	1	0.44610778443113774	0.16176470588235295	AB_hydrolase
sp|Q5HCM7|LIP1_STAAC	680	AB_hydrolase.aln	334	1.3e-06	33.6	7.2e-09	2.5e-06	32.7	66	175	292	440	249	669	0.67	1	1	0.44610778443113774	0.16176470588235295	AB_hydrolase
sp|Q6G604|LIP1_STAAS	680	AB_hydrolase.aln	334	1.3e-06	33.6	7.2e-09	2.5e-06	32.7	66	175	292	440	249	669	0.67	1	1	0.44610778443113774	0.16176470588235295	AB_hydrolase
sp|Q8NUI5|LIP1_STAAW	680	AB_hydrolase.aln	334	1.3e-06	33.6	7.2e-09	2.5e-06	32.7	66	175	292	440	249	669	0.67	1	1	0.44610778443113774	0.16176470588235295	AB_hydrolase
sp|P0CL94|APTH1_CRYNJ	238	AB_hydrolase.aln	334	1.3e-06	33.6	4.5e-09	1.5e-06	33.4	86	250	19	235	3	238	0.61	1	1	0.6497005988023952	0.6932773109243697	AB_hydrolase
sp|P0CL95|APTH1_CRYNB	238	AB_hydrolase.aln	334	1.3e-06	33.6	4.5e-09	1.5e-06	33.4	86	250	19	235	3	238	0.61	1	1	0.6497005988023952	0.6932773109243697	AB_hydrolase
sp|O62760|CHLE_FELCA	602	AB_hydrolase.aln	334	1.4e-06	33.5	5.9e-09	2e-06	33.0	69	188	119	266	60	353	0.76	1	1	0.4431137724550898	0.19933554817275748	AB_hydrolase
sp|Q9QZC8|ABHD1_MOUSE	412	AB_hydrolase.aln	334	1.5e-06	33.4	5.8e-09	2e-06	33.0	73	252	122	385	49	408	0.69	1	1	0.7904191616766467	0.4368932038834951	AB_hydrolase
sp|Q9HFJ5|APTH1_NEUCR	245	AB_hydrolase.aln	334	1.5e-06	33.4	5.7e-09	2e-06	33.0	85	250	20	230	5	243	0.62	1	1	0.6317365269461078	0.6775510204081633	AB_hydrolase
sp|Q9RVZ8|METXA_DEIRA	334	AB_hydrolase.aln	334	1.5e-06	33.4	6.2e-09	2.1e-06	32.9	82	233	55	306	2	329	0.59	1	1	0.7544910179640718	0.4550898203592814	AB_hydrolase
sp|Q5WW99|BIOH_LEGPL	239	AB_hydrolase.aln	334	1.6e-06	33.4	5.7e-09	2e-06	33.0	84	244	12	224	2	238	0.7	1	1	0.6377245508982036	0.6736401673640168	AB_hydrolase
sp|P22760|AAAD_HUMAN	399	AB_hydrolase.aln	334	1.6e-06	33.4	5.3e-09	1.8e-06	33.1	71	180	91	215	32	398	0.62	1	1	0.37425149700598803	0.2756892230576441	AB_hydrolase
sp|W7MTJ1|FDB39_GIBM7	318	AB_hydrolase.aln	334	1.6e-06	33.4	5.3e-09	1.8e-06	33.1	74	224	57	268	10	308	0.69	1	1	0.6347305389221557	0.4748427672955975	AB_hydrolase
sp|B2WC36|DAPB_PYRTR	880	AB_hydrolase.aln	334	1.6e-06	33.3	7.1e-09	2.4e-06	32.7	82	213	632	807	524	875	0.68	1	1	0.5269461077844312	0.15	AB_hydrolase
sp|P34422|DPF6_CAEEL	740	AB_hydrolase.aln	334	1.7e-06	33.3	6.9e-09	2.4e-06	32.8	82	252	422	659	341	718	0.69	1	1	0.7125748502994012	0.23108108108108108	AB_hydrolase
sp|D1Z9B4|DAPB_SORMK	924	AB_hydrolase.aln	334	1.7e-06	33.2	8.2e-09	2.8e-06	32.5	103	247	705	896	588	921	0.63	1	1	0.5748502994011976	0.15692640692640691	AB_hydrolase
sp|B2FLM6|BIOH_STRMK	259	AB_hydrolase.aln	334	1.7e-06	33.2	7e-09	2.4e-06	32.8	82	250	7	247	3	257	0.69	1	1	0.7215568862275449	0.6525096525096525	AB_hydrolase
sp|C6DGH6|BIOH_PECCP	255	AB_hydrolase.aln	334	1.7e-06	33.2	5.9e-09	2e-06	33.0	71	243	2	238	1	254	0.63	1	1	0.7095808383233533	0.6784313725490196	AB_hydrolase
sp|Q9LYC1|GID1B_ARATH	358	AB_hydrolase.aln	334	1.8e-06	33.1	5.8e-09	2e-06	33.0	69	188	92	229	50	341	0.69	1	1	0.41317365269461076	0.33519553072625696	AB_hydrolase
sp|O16172|EST5B_DROPE	545	AB_hydrolase.aln	334	1.8e-06	33.1	6.1e-09	2.1e-06	32.9	44	187	20	236	1	334	0.68	1	1	0.6497005988023952	0.26422018348623855	AB_hydrolase
sp|Q54T49|APT11_DICDI	226	AB_hydrolase.aln	334	1.8e-06	33.1	6.6e-09	2.3e-06	32.8	86	242	21	208	10	223	0.79	1	1	0.562874251497006	0.6946902654867256	AB_hydrolase
sp|Q8R0P8|ABHD8_MOUSE	439	AB_hydrolase.aln	334	1.8e-06	33.1	6.8e-09	2.3e-06	32.8	70	244	147	394	80	430	0.66	1	1	0.7425149700598802	0.39863325740318906	AB_hydrolase
sp|Q6Q2C2|HYES_PIG	555	AB_hydrolase.aln	334	1.9e-06	33.1	8.5e-09	2.9e-06	32.5	74	242	244	526	194	551	0.64	1	1	0.8473053892215568	0.3045045045045045	AB_hydrolase
sp|P91143|ABH51_CAEEL	355	AB_hydrolase.aln	334	1.9e-06	33.1	6.9e-09	2.4e-06	32.8	81	244	65	318	18	347	0.61	1	1	0.7604790419161677	0.4619718309859155	AB_hydrolase
sp|P26877|LIP_PSEU0	311	AB_hydrolase.aln	334	1.9e-06	33.1	6.1e-09	2.1e-06	32.9	53	192	23	143	1	306	0.65	1	1	0.36227544910179643	0.45016077170418006	AB_hydrolase
sp|Q88FY3|NICD_PSEPK	268	AB_hydrolase.aln	334	1.9e-06	33.1	6.9e-09	2.4e-06	32.8	81	250	23	261	2	266	0.64	1	1	0.7155688622754491	0.6343283582089553	AB_hydrolase
sp|O46108|LIP3_DROME	394	AB_hydrolase.aln	334	2e-06	33.0	1.1e-08	3.8e-06	32.1	74	245	59	375	5	392	0.67	1	1	0.9491017964071856	0.4365482233502538	AB_hydrolase
sp|Q9KNL4|BIOH_VIBCH	255	AB_hydrolase.aln	334	2.1e-06	33.0	8.7e-09	3e-06	32.4	73	218	5	216	2	251	0.6	1	1	0.6347305389221557	0.5725490196078431	AB_hydrolase
sp|Q6BSS8|APTH1_DEBHA	232	AB_hydrolase.aln	334	2.1e-06	32.9	7.9e-09	2.7e-06	32.6	83	243	17	215	6	231	0.73	1	1	0.5958083832335329	0.6939655172413793	AB_hydrolase
sp|A7MFY0|RUTD_CROS8	268	AB_hydrolase.aln	334	2.1e-06	32.9	7.8e-09	2.7e-06	32.6	82	226	12	227	5	264	0.69	1	1	0.6467065868263473	0.5410447761194029	AB_hydrolase
sp|A1JSF8|BIOH_YERE8	258	AB_hydrolase.aln	334	2.1e-06	32.9	7.9e-09	2.7e-06	32.6	82	252	12	250	3	258	0.66	1	1	0.7155688622754491	0.6627906976744186	AB_hydrolase
sp|E9ED72|DAPB_METAQ	934	AB_hydrolase.aln	334	2.2e-06	32.9	1.1e-08	3.7e-06	32.1	92	215	675	844	604	924	0.63	1	1	0.5089820359281437	0.13276231263383298	AB_hydrolase
sp|H2KZ86|ABH52_CAEEL	444	AB_hydrolase.aln	334	2.2e-06	32.9	9.7e-09	3.3e-06	32.3	44	199	99	313	37	423	0.59	1	1	0.6437125748502994	0.35135135135135137	AB_hydrolase
sp|P25727|EST5A_DROPS	548	AB_hydrolase.aln	334	2.3e-06	32.8	8.7e-09	3e-06	32.4	70	187	108	239	63	324	0.76	1	1	0.39520958083832336	0.21532846715328466	AB_hydrolase
sp|O16168|EST5A_DROMI	555	AB_hydrolase.aln	334	2.3e-06	32.8	8.9e-09	3e-06	32.4	70	187	108	239	65	329	0.75	1	1	0.39520958083832336	0.2126126126126126	AB_hydrolase
sp|O62761|CHLE_PANTT	602	AB_hydrolase.aln	334	2.3e-06	32.8	9.8e-09	3.3e-06	32.3	69	188	119	266	54	353	0.76	1	1	0.4431137724550898	0.19933554817275748	AB_hydrolase
sp|P0CU85|APMLB_ARTPE	307	AB_hydrolase.aln	334	2.4e-06	32.8	7.2e-09	2.5e-06	32.7	82	188	26	152	8	284	0.77	1	1	0.38023952095808383	0.3485342019543974	AB_hydrolase
sp|B2U3T0|FRSA_SHIB3	414	AB_hydrolase.aln	334	2.4e-06	32.8	8.9e-09	3.1e-06	32.4	56	215	160	373	100	408	0.65	1	1	0.6407185628742516	0.3864734299516908	AB_hydrolase
sp|Q49412|ESL1_MYCGE	268	AB_hydrolase.aln	334	2.5e-06	32.7	9.3e-09	3.2e-06	32.3	83	249	19	261	8	266	0.65	1	1	0.7275449101796407	0.6231343283582089	AB_hydrolase
sp|P25726|EST5B_DROPS	545	AB_hydrolase.aln	334	2.5e-06	32.7	8.1e-09	2.8e-06	32.5	44	187	48	236	1	338	0.67	1	1	0.5658682634730539	0.26422018348623855	AB_hydrolase
sp|B5BLW5|ARE_SACSO	306	AB_hydrolase.aln	334	2.7e-06	32.6	9.1e-09	3.1e-06	32.4	71	242	64	283	35	305	0.68	1	1	0.6586826347305389	0.5620915032679739	AB_hydrolase
sp|A6TF35|BIOH_KLEP7	257	AB_hydrolase.aln	334	2.8e-06	32.5	9.8e-09	3.3e-06	32.3	73	212	4	211	2	248	0.63	1	1	0.6227544910179641	0.5447470817120622	AB_hydrolase
sp|D5VGV3|RUTD_CAUST	267	AB_hydrolase.aln	334	2.8e-06	32.5	9.6e-09	3.3e-06	32.3	82	227	19	236	2	264	0.7	1	1	0.6526946107784432	0.5468164794007491	AB_hydrolase
sp|Q96US9|CUTI3_FUSVN	231	AB_hydrolase.aln	334	2.8e-06	32.5	9.3e-09	3.2e-06	32.3	28	215	3	199	1	227	0.65	1	1	0.5898203592814372	0.8138528138528138	AB_hydrolase
sp|P23974|MENH_BACSU	274	AB_hydrolase.aln	334	2.9e-06	32.5	1.1e-08	3.6e-06	32.1	81	244	21	257	3	273	0.64	1	1	0.7095808383233533	0.5985401459854015	AB_hydrolase
sp|Q96SE0|ABHD1_HUMAN	405	AB_hydrolase.aln	334	3e-06	32.4	1e-08	3.5e-06	32.2	82	250	120	371	22	402	0.69	1	1	0.7544910179640718	0.41728395061728396	AB_hydrolase
sp|Q325P7|FRSA_SHIBS	414	AB_hydrolase.aln	334	3e-06	32.4	1.1e-08	3.8e-06	32.1	56	215	160	373	100	408	0.66	1	1	0.6407185628742516	0.3864734299516908	AB_hydrolase
sp|Q5VUY2|ADCL4_HUMAN	407	AB_hydrolase.aln	334	3.1e-06	32.4	1.2e-08	3.9e-06	32.0	71	240	99	377	39	404	0.72	1	1	0.8353293413173652	0.4176904176904177	AB_hydrolase
sp|O16173|EST5A_DROPE	548	AB_hydrolase.aln	334	3.3e-06	32.3	1.3e-08	4.3e-06	31.9	70	185	108	237	65	318	0.76	1	1	0.38922155688622756	0.2116788321167883	AB_hydrolase
sp|Q7SHU8|DAPB_NEUCR	924	AB_hydrolase.aln	334	3.4e-06	32.3	1.7e-08	5.9e-06	31.5	103	244	705	882	609	921	0.67	1	1	0.5329341317365269	0.15367965367965367	AB_hydrolase
sp|Q7SAM0|BST1_NEUCR	1256	AB_hydrolase.aln	334	3.5e-06	32.2	1.1e-08	3.8e-06	32.1	87	253	294	532	211	616	0.62	1	1	0.7155688622754491	0.13296178343949044	AB_hydrolase
sp|Q10J20|D14L_ORYSJ	271	AB_hydrolase.aln	334	3.5e-06	32.2	1.2e-08	4.1e-06	32.0	81	220	15	229	4	267	0.69	1	1	0.6437125748502994	0.5166051660516605	AB_hydrolase
sp|B5F8M6|BIOH_SALA4	256	AB_hydrolase.aln	334	3.5e-06	32.2	1.5e-08	5.1e-06	31.7	73	224	4	221	2	251	0.64	1	1	0.6526946107784432	0.59375	AB_hydrolase
sp|O16170|EST5B_DROMI	545	AB_hydrolase.aln	334	3.6e-06	32.2	1.3e-08	4.5e-06	31.9	47	187	64	236	6	327	0.69	1	1	0.5179640718562875	0.25871559633027524	AB_hydrolase
