hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|C3LQ48|FRSA_VIBCM	415	PHBV.aln	327	5.2	11.4	0.0099	8.4	10.7	66	161	219	322	193	354	0.75	1	1	0.3180428134556575	0.23132530120481928	PHBV
sp|Q9KPT6|FRSA_VIBCH	415	PHBV.aln	327	5.2	11.4	0.0099	8.4	10.7	66	161	219	322	193	354	0.75	1	1	0.3180428134556575	0.23132530120481928	PHBV
sp|A0A7L8UVC6|FFSE_ASPFV	450	PHBV.aln	327	5.4	11.3	0.01	8.8	10.6	100	124	238	277	194	288	0.78	1	1	0.12232415902140673	0.05555555555555555	PHBV
sp|A0A109QYD3|RMS3_PEA	267	PHBV.aln	327	5.4	11.3	0.008	6.7	11.0	92	135	75	122	55	184	0.84	1	1	0.14678899082568808	0.1647940074906367	PHBV
sp|W0T4A7|EAT1_KLUMD	363	PHBV.aln	327	5.6	11.3	0.0089	7.5	10.9	91	133	116	158	61	203	0.79	1	1	0.13149847094801223	0.1184573002754821	PHBV
sp|Q99487|PAFA2_HUMAN	392	PHBV.aln	327	5.8	11.2	0.0084	7.1	10.9	101	134	195	256	102	328	0.75	1	1	0.18960244648318042	0.08673469387755102	PHBV
sp|A0A1E4S2P1|EAT1_CYBJN	336	PHBV.aln	327	6.0	11.2	0.0089	7.5	10.9	81	135	86	144	25	193	0.74	1	1	0.18042813455657492	0.1636904761904762	PHBV
sp|B5Y1D9|FRSA_KLEP3	414	PHBV.aln	327	6.1	11.1	0.013	11.0	10.3	101	162	251	324	216	360	0.77	1	1	0.22629969418960244	0.1497584541062802	PHBV
sp|J9U5U9|DAD2_PETHY	267	PHBV.aln	327	6.2	11.1	0.0093	7.8	10.8	94	135	77	118	64	196	0.85	1	1	0.12844036697247707	0.15730337078651685	PHBV
sp|P80299|HYES_RAT	554	PHBV.aln	327	6.3	11.1	0.015	13.0	10.1	86	138	306	358	274	423	0.85	1	1	0.1620795107033639	0.09566787003610108	PHBV
sp|P94396|YCGS_BACSU	284	PHBV.aln	327	6.4	11.1	0.0088	7.5	10.9	96	135	79	130	66	221	0.8	1	1	0.15902140672782875	0.14084507042253522	PHBV
sp|Q76KX0|LAAA_PSEAZ	310	PHBV.aln	327	6.5	11.0	0.01	8.8	10.6	84	143	80	137	46	215	0.8	1	1	0.17737003058103976	0.1935483870967742	PHBV
sp|Q9H4I8|SEHL2_HUMAN	314	PHBV.aln	327	6.7	11.0	0.0098	8.3	10.7	84	134	80	129	68	211	0.86	1	1	0.1529051987767584	0.1624203821656051	PHBV
sp|Q184M8|PIP_CLOD6	293	PHBV.aln	327	7.4	10.9	0.011	8.9	10.6	93	132	84	123	40	174	0.75	1	1	0.12232415902140673	0.13651877133105803	PHBV
