hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q9FW03|MES11_ARATH	390	Abhydrolase_1.aln	275	1e-08	39.9	1.5e-08	5.7e-06	30.9	28	123	139	238	133	282	0.85	1	2	0.36363636363636365	0.24615384615384617	Abhydrolase_1
sp|Q4R4Q3|NDRG1_MACFA	394	Abhydrolase_1.aln	275	1.2e-08	39.6	4.6e-11	1.7e-08	39.2	46	269	83	310	40	313	0.79	1	1	0.8290909090909091	0.5685279187817259	Abhydrolase_1
sp|A2SLU8|METXS_METPP	387	Abhydrolase_1.aln	275	1.6e-08	39.3	6.6e-11	2.5e-08	38.7	13	132	27	184	23	226	0.86	1	1	0.5745454545454546	0.31007751937984496	Abhydrolase_1
sp|A5CQM6|METXA_CLAM3	389	Abhydrolase_1.aln	275	1.7e-08	39.2	8.7e-10	3.3e-07	35.0	16	268	48	385	43	388	0.7	1	1	1.229090909090909	0.6503856041131105	Abhydrolase_1
sp|D7E9E0|METXA_METEZ	489	Abhydrolase_1.aln	275	1.9e-08	39.0	9.3e-11	3.5e-08	38.2	14	127	30	179	20	203	0.86	1	1	0.5454545454545454	0.2331288343558282	Abhydrolase_1
sp|B3QZ51|METXA_CHLT3	378	Abhydrolase_1.aln	275	1.9e-08	39.0	4.4e-10	1.7e-07	35.9	72	270	120	353	95	356	0.68	1	1	0.850909090909091	0.5264550264550265	Abhydrolase_1
sp|Q9CQC8|SPG21_MOUSE	308	Abhydrolase_1.aln	275	2.1e-08	38.9	5.4e-10	2e-07	35.6	23	261	38	266	21	275	0.71	1	1	0.8327272727272728	0.775974025974026	Abhydrolase_1
sp|D4GY94|METXA_HALVD	415	Abhydrolase_1.aln	275	2.1e-08	38.9	2.2e-10	8.1e-08	37.0	17	126	35	182	31	198	0.89	1	1	0.5381818181818182	0.26506024096385544	Abhydrolase_1
sp|Q92597|NDRG1_HUMAN	394	Abhydrolase_1.aln	275	2.1e-08	38.9	7.8e-11	2.9e-08	38.4	46	269	83	310	41	313	0.78	1	1	0.8290909090909091	0.5685279187817259	Abhydrolase_1
sp|Q5RES2|SPG21_PONAB	308	Abhydrolase_1.aln	275	2.3e-08	38.8	5.4e-10	2e-07	35.7	23	260	38	265	19	275	0.65	1	1	0.8290909090909091	0.7727272727272727	Abhydrolase_1
sp|Q6DIX1|NDRG4_XENTR	405	Abhydrolase_1.aln	275	2.5e-08	38.6	7.3e-09	2.7e-06	31.9	25	270	81	336	68	340	0.79	1	2	0.9309090909090909	0.6074074074074074	Abhydrolase_1
sp|A0A2Z4HPY5|EFUC_HORCR	551	Abhydrolase_1.aln	275	2.9e-08	38.4	1.6e-08	6e-06	30.8	17	125	127	280	122	324	0.87	1	2	0.56	0.19782214156079855	Abhydrolase_1
sp|I3R9Z4|PHAC_HALMT	492	Abhydrolase_1.aln	275	2.9e-08	38.4	1.5e-10	5.5e-08	37.5	84	253	135	337	90	360	0.61	1	1	0.7381818181818182	0.34552845528455284	Abhydrolase_1
sp|Q9FVW3|MES14_ARATH	348	Abhydrolase_1.aln	275	2.9e-08	38.4	9.9e-10	3.7e-07	34.8	29	265	99	342	95	346	0.73	1	1	0.8872727272727273	0.6810344827586207	Abhydrolase_1
sp|Q39RX3|METXA_GEOMG	369	Abhydrolase_1.aln	275	3.2e-08	38.3	6.9e-10	2.6e-07	35.3	13	136	26	182	23	200	0.88	1	1	0.5709090909090909	0.33604336043360433	Abhydrolase_1
sp|Q6JE36|NDRG1_RAT	394	Abhydrolase_1.aln	275	3.9e-08	38.0	1.5e-10	5.7e-08	37.5	46	269	83	310	44	313	0.77	1	1	0.8290909090909091	0.5685279187817259	Abhydrolase_1
sp|Q62433|NDRG1_MOUSE	394	Abhydrolase_1.aln	275	3.9e-08	38.0	1.5e-10	5.8e-08	37.4	46	269	83	310	44	313	0.78	1	1	0.8290909090909091	0.5685279187817259	Abhydrolase_1
sp|F7XKY8|METXA_METZD	492	Abhydrolase_1.aln	275	4.2e-08	37.9	3.4e-10	1.3e-07	36.3	14	269	30	367	26	372	0.72	1	1	1.229090909090909	0.5203252032520326	Abhydrolase_1
sp|Q4WKB2|PPME1_ASPFU	420	Abhydrolase_1.aln	275	4.5e-08	37.8	1.9e-10	7.2e-08	37.1	21	270	102	374	70	378	0.77	1	1	0.9927272727272727	0.5952380952380952	Abhydrolase_1
sp|Q79F14|ESTB_BACSU	210	Abhydrolase_1.aln	275	4.7e-08	37.7	1.4e-10	5.3e-08	37.6	25	111	32	118	18	192	0.82	1	1	0.31636363636363635	0.4142857142857143	Abhydrolase_1
sp|E0UR96|METXA_SULAO	368	Abhydrolase_1.aln	275	6.6e-08	37.2	3.2e-10	1.2e-07	36.4	19	130	36	178	23	213	0.82	1	1	0.52	0.30434782608695654	Abhydrolase_1
sp|O32232|EST_BACSU	246	Abhydrolase_1.aln	275	7.6e-08	37.0	8.5e-10	3.2e-07	35.0	25	270	15	243	10	245	0.75	1	1	0.8327272727272728	1.0	Abhydrolase_1
sp|B9M4M5|METXA_GEODF	367	Abhydrolase_1.aln	275	7.6e-08	37.0	6.8e-10	2.6e-07	35.3	14	124	27	176	24	199	0.8	1	1	0.5454545454545454	0.3024523160762943	Abhydrolase_1
sp|P57884|METXA_PASMU	360	Abhydrolase_1.aln	275	8.8e-08	36.8	5.3e-10	2e-07	35.7	12	240	22	323	15	353	0.77	1	1	1.0981818181818181	0.6361111111111111	Abhydrolase_1
sp|Q3SYX0|NDRG1_BOVIN	384	Abhydrolase_1.aln	275	1e-07	36.6	4e-10	1.5e-07	36.1	46	269	83	310	43	313	0.77	1	1	0.8290909090909091	0.5833333333333334	Abhydrolase_1
sp|Q96SE0|ABHD1_HUMAN	405	Abhydrolase_1.aln	275	1.1e-07	36.5	4.3e-10	1.6e-07	36.0	24	253	119	361	103	365	0.68	1	1	0.8836363636363637	0.5679012345679012	Abhydrolase_1
sp|Q6U6J0|HYEP_BOMMO	461	Abhydrolase_1.aln	275	1.1e-07	36.5	2.2e-09	8.4e-07	33.6	11	114	124	242	99	254	0.82	1	1	0.43272727272727274	0.22559652928416485	Abhydrolase_1
sp|B9L9I6|METXA_NAUPA	368	Abhydrolase_1.aln	275	1.2e-07	36.4	4.3e-10	1.6e-07	36.0	32	138	47	181	22	218	0.75	1	1	0.4909090909090909	0.2907608695652174	Abhydrolase_1
sp|O80477|MES3_ARATH	263	Abhydrolase_1.aln	275	1.2e-07	36.3	1.5e-09	5.5e-07	34.2	24	263	6	254	1	262	0.61	1	1	0.9054545454545454	0.9125475285171103	Abhydrolase_1
sp|Q9ZVN2|PES1_ARATH	704	Abhydrolase_1.aln	275	1.4e-07	36.2	1.3e-09	5.1e-07	34.4	25	264	125	380	109	382	0.69	1	1	0.9309090909090909	0.3409090909090909	Abhydrolase_1
sp|Q9QYF9|NDRG3_MOUSE	375	Abhydrolase_1.aln	275	1.4e-07	36.1	8.2e-10	3.1e-07	35.1	23	270	52	312	42	315	0.71	1	1	0.9490909090909091	0.6613333333333333	Abhydrolase_1
sp|Q9FZ33|AXR4_ARATH	473	Abhydrolase_1.aln	275	1.4e-07	36.1	1.7e-08	6.5e-06	30.7	8	84	98	180	57	189	0.83	1	2	0.3018181818181818	0.16279069767441862	Abhydrolase_1
sp|Q1QQD3|METXA_NITHX	399	Abhydrolase_1.aln	275	1.5e-07	36.1	8.3e-10	3.1e-07	35.0	13	125	45	195	29	217	0.86	1	1	0.5490909090909091	0.2832080200501253	Abhydrolase_1
sp|O80475|MES8_ARATH	272	Abhydrolase_1.aln	275	1.7e-07	35.9	2.1e-09	8e-07	33.7	28	264	28	264	19	271	0.67	1	1	0.8618181818181818	0.8713235294117647	Abhydrolase_1
sp|Q6PC62|SPG21_DANRE	311	Abhydrolase_1.aln	275	1.8e-07	35.8	4.7e-09	1.8e-06	32.6	22	142	37	157	12	278	0.7	1	1	0.44	0.3890675241157556	Abhydrolase_1
sp|Q2RP84|METXA_RHORT	391	Abhydrolase_1.aln	275	2e-07	35.7	2.7e-09	1e-06	33.4	13	131	32	188	27	208	0.87	1	1	0.5709090909090909	0.30434782608695654	Abhydrolase_1
sp|B5EAS1|METXA_CITBB	367	Abhydrolase_1.aln	275	2e-07	35.6	1.6e-09	6.1e-07	34.1	14	124	27	176	23	200	0.84	1	1	0.5454545454545454	0.3024523160762943	Abhydrolase_1
sp|Q6AYR2|NDRG3_RAT	375	Abhydrolase_1.aln	275	2.1e-07	35.6	1.5e-09	5.7e-07	34.2	23	270	52	312	42	315	0.7	1	1	0.9490909090909091	0.6613333333333333	Abhydrolase_1
sp|Q6GQL1|NDRG3_XENLA	375	Abhydrolase_1.aln	275	2.2e-07	35.5	2.2e-09	8.4e-07	33.6	21	270	50	312	35	314	0.69	1	1	0.9563636363636364	0.6666666666666666	Abhydrolase_1
sp|Q5P4R1|METXS_AROAE	375	Abhydrolase_1.aln	275	2.2e-07	35.5	1.1e-09	4.2e-07	34.6	22	134	44	190	29	212	0.84	1	1	0.5345454545454545	0.30133333333333334	Abhydrolase_1
sp|O34705|PLBAC_BACSU	259	Abhydrolase_1.aln	275	2.3e-07	35.5	1.2e-09	4.7e-07	34.5	27	225	12	209	5	219	0.64	1	1	0.72	0.7683397683397684	Abhydrolase_1
sp|P45131|METXA_HAEIN	358	Abhydrolase_1.aln	275	2.4e-07	35.4	1e-09	3.8e-07	34.7	13	141	23	186	12	356	0.78	1	1	0.5963636363636363	0.36033519553072624	Abhydrolase_1
sp|Q640Z1|NDR4A_XENLA	390	Abhydrolase_1.aln	275	2.4e-07	35.4	2.6e-09	9.6e-07	33.4	25	270	81	336	68	338	0.77	1	1	0.9309090909090909	0.6307692307692307	Abhydrolase_1
sp|B8GZZ0|METXA_CAUVN	382	Abhydrolase_1.aln	275	2.5e-07	35.4	1.5e-09	5.8e-07	34.2	13	125	32	182	30	204	0.86	1	1	0.5490909090909091	0.29581151832460734	Abhydrolase_1
sp|Q9AAS1|METXA_CAUVC	382	Abhydrolase_1.aln	275	2.5e-07	35.4	1.5e-09	5.8e-07	34.2	13	125	32	182	30	204	0.86	1	1	0.5490909090909091	0.29581151832460734	Abhydrolase_1
sp|Q9QZC8|ABHD1_MOUSE	412	Abhydrolase_1.aln	275	2.5e-07	35.4	1.2e-09	4.4e-07	34.6	16	254	121	370	112	377	0.66	1	1	0.9090909090909091	0.5800970873786407	Abhydrolase_1
sp|Q0AIM3|METXS_NITEC	377	Abhydrolase_1.aln	275	2.7e-07	35.3	1.1e-09	4.1e-07	34.6	51	127	91	185	29	211	0.8	1	1	0.34545454545454546	0.20424403183023873	Abhydrolase_1
sp|Q5XIC4|SPG21_RAT	261	Abhydrolase_1.aln	275	2.8e-07	35.2	3.9e-09	1.5e-06	32.8	22	124	37	137	13	172	0.83	1	1	0.36727272727272725	0.3946360153256705	Abhydrolase_1
sp|S2KHP1|SST_LITA3	367	Abhydrolase_1.aln	275	2.9e-07	35.2	4.4e-09	1.6e-06	32.7	14	270	24	365	16	367	0.8	1	1	1.2436363636363637	0.7002724795640327	Abhydrolase_1
sp|Q5ALW7|PPME1_CANAL	360	Abhydrolase_1.aln	275	3.2e-07	35.0	4.9e-09	1.8e-06	32.5	17	127	80	196	69	339	0.63	1	1	0.4254545454545455	0.30833333333333335	Abhydrolase_1
sp|Q6DFS4|NDRG3_XENTR	387	Abhydrolase_1.aln	275	3.3e-07	34.9	2.1e-09	7.8e-07	33.7	20	269	49	310	29	313	0.76	1	1	0.9527272727272728	0.6459948320413437	Abhydrolase_1
sp|Q940H7|MES12_ARATH	349	Abhydrolase_1.aln	275	3.5e-07	34.9	9.6e-09	3.6e-06	31.5	29	124	100	199	92	244	0.89	1	1	0.36363636363636365	0.27507163323782235	Abhydrolase_1
sp|B1MFK2|AQDC_MYCA9	269	Abhydrolase_1.aln	275	3.8e-07	34.8	2.1e-09	7.8e-07	33.7	8	120	3	118	1	268	0.87	1	1	0.4218181818181818	0.4200743494423792	Abhydrolase_1
sp|Q67NS3|METXA_SYMTH	383	Abhydrolase_1.aln	275	3.9e-07	34.7	1.9e-09	7.3e-07	33.8	13	131	34	189	24	204	0.83	1	1	0.5672727272727273	0.31070496083550914	Abhydrolase_1
sp|Q2USI0|BST1_ASPOR	1102	Abhydrolase_1.aln	275	4.2e-07	34.6	3.8e-09	1.4e-06	32.9	13	158	188	365	159	380	0.83	1	1	0.6472727272727272	0.132486388384755	Abhydrolase_1
sp|Q641F2|NDR1A_XENLA	396	Abhydrolase_1.aln	275	4.3e-07	34.6	1.6e-09	6.1e-07	34.1	46	269	84	311	47	314	0.8	1	1	0.8290909090909091	0.5656565656565656	Abhydrolase_1
sp|A1WVL3|METXS_HALHL	382	Abhydrolase_1.aln	275	4.4e-07	34.5	1.8e-09	6.9e-07	33.9	16	140	36	199	30	339	0.84	1	1	0.5963636363636363	0.32722513089005234	Abhydrolase_1
sp|G2JHL6|AIDA_ACIBM	304	Abhydrolase_1.aln	275	4.5e-07	34.5	5.8e-09	2.2e-06	32.3	25	250	37	277	18	298	0.7	1	1	0.8763636363636363	0.743421052631579	Abhydrolase_1
sp|Q66IG4|NDRG1_XENTR	395	Abhydrolase_1.aln	275	4.9e-07	34.4	1.9e-09	7.3e-07	33.8	47	269	84	310	50	313	0.74	1	1	0.8254545454545454	0.5645569620253165	Abhydrolase_1
sp|P37957|ESTA_BACSU	212	Abhydrolase_1.aln	275	5.1e-07	34.3	2.2e-09	8.4e-07	33.6	21	120	30	131	12	164	0.82	1	1	0.3709090909090909	0.4716981132075472	Abhydrolase_1
sp|O80476|MES2_ARATH	263	Abhydrolase_1.aln	275	5.4e-07	34.2	9.5e-09	3.6e-06	31.6	26	265	8	256	2	261	0.73	1	1	0.9054545454545454	0.9125475285171103	Abhydrolase_1
sp|Q4QJY8|METXA_HAEI8	358	Abhydrolase_1.aln	275	5.8e-07	34.2	2.7e-09	1e-06	33.4	13	141	23	186	12	356	0.78	1	1	0.5963636363636363	0.36033519553072624	Abhydrolase_1
sp|Q91ZH7|ABHD3_MOUSE	411	Abhydrolase_1.aln	275	6.6e-07	34.0	3.3e-09	1.2e-06	33.1	14	254	128	379	124	402	0.71	1	1	0.9163636363636364	0.5863746958637469	Abhydrolase_1
sp|Q3SV39|METXA_NITWN	399	Abhydrolase_1.aln	275	6.6e-07	34.0	3.6e-09	1.4e-06	32.9	12	125	44	195	37	221	0.87	1	1	0.5527272727272727	0.2857142857142857	Abhydrolase_1
sp|O23512|MES16_ARATH	262	Abhydrolase_1.aln	275	8e-07	33.7	9.3e-09	3.5e-06	31.6	29	259	14	248	3	257	0.72	1	1	0.8545454545454545	0.8816793893129771	Abhydrolase_1
sp|P45366|PHAC_THIVI	355	Abhydrolase_1.aln	275	8e-07	33.7	7.8e-09	2.9e-06	31.8	87	270	136	353	128	355	0.7	1	1	0.7927272727272727	0.5183098591549296	Abhydrolase_1
sp|P0DO89|NS1_STRYX	266	Abhydrolase_1.aln	275	8.3e-07	33.6	2.2e-08	8.4e-06	30.4	26	264	10	258	4	266	0.67	1	1	0.9054545454545454	0.8984962406015038	Abhydrolase_1
sp|A7MB28|NDRG3_BOVIN	375	Abhydrolase_1.aln	275	9.3e-07	33.5	4.7e-09	1.8e-06	32.6	23	270	52	312	37	315	0.73	1	1	0.9490909090909091	0.6613333333333333	Abhydrolase_1
sp|Q9UGV2|NDRG3_HUMAN	375	Abhydrolase_1.aln	275	1e-06	33.3	4.5e-09	1.7e-06	32.6	23	270	52	312	38	315	0.71	1	1	0.9490909090909091	0.6613333333333333	Abhydrolase_1
sp|Q5RA95|NDRG3_PONAB	375	Abhydrolase_1.aln	275	1.1e-06	33.2	5.6e-09	2.1e-06	32.3	23	270	52	312	41	315	0.71	1	1	0.9490909090909091	0.6613333333333333	Abhydrolase_1
sp|Q3B5A5|METXA_CHLL3	358	Abhydrolase_1.aln	275	1.2e-06	33.1	9.7e-09	3.7e-06	31.5	71	270	118	353	96	357	0.73	1	1	0.8581818181818182	0.5586592178770949	Abhydrolase_1
sp|Q5AYC8|BST1_EMENI	1140	Abhydrolase_1.aln	275	1.5e-06	32.8	9.1e-09	3.4e-06	31.6	8	158	179	361	153	389	0.85	1	1	0.6654545454545454	0.1324561403508772	Abhydrolase_1
sp|A1UC78|METXA_MYCSK	373	Abhydrolase_1.aln	275	1.6e-06	32.8	1.5e-08	5.8e-06	30.9	54	265	114	365	105	372	0.77	1	1	0.9163636363636364	0.5683646112600537	Abhydrolase_1
sp|Q1BCR5|METXA_MYCSS	373	Abhydrolase_1.aln	275	1.6e-06	32.8	1.5e-08	5.8e-06	30.9	54	265	114	365	105	372	0.77	1	1	0.9163636363636364	0.5683646112600537	Abhydrolase_1
sp|Q81ZZ5|METXS_NITEU	377	Abhydrolase_1.aln	275	1.9e-06	32.5	8.5e-09	3.2e-06	31.7	17	127	36	185	29	224	0.77	1	1	0.5454545454545454	0.29442970822281167	Abhydrolase_1
sp|Q06816|HYEP_STIAD	440	Abhydrolase_1.aln	275	2e-06	32.4	9.7e-09	3.7e-06	31.5	11	120	134	258	123	315	0.83	1	1	0.45454545454545453	0.25	Abhydrolase_1
sp|Q9ASU8|NDL2_ARATH	344	Abhydrolase_1.aln	275	2e-06	32.4	8.4e-09	3.2e-06	31.7	72	261	99	291	87	300	0.67	1	1	0.7018181818181818	0.5523255813953488	Abhydrolase_1
sp|Q8Y9D6|METXA_LISMO	368	Abhydrolase_1.aln	275	2.2e-06	32.3	2.3e-08	8.7e-06	30.3	72	269	117	361	79	365	0.63	1	1	0.8909090909090909	0.5380434782608695	Abhydrolase_1
sp|Q8TME4|METXA_METAC	540	Abhydrolase_1.aln	275	2.2e-06	32.3	1.1e-08	4.1e-06	31.4	13	129	48	201	43	221	0.8	1	1	0.56	0.21666666666666667	Abhydrolase_1
sp|Q2NGH9|METXA_METST	490	Abhydrolase_1.aln	275	2.2e-06	32.2	1.2e-08	4.7e-06	31.2	27	158	49	214	29	373	0.74	1	1	0.6036363636363636	0.2693877551020408	Abhydrolase_1
sp|Q9LVL9|MES18_ARATH	263	Abhydrolase_1.aln	275	2.3e-06	32.2	8.4e-09	3.2e-06	31.7	29	263	7	253	3	259	0.79	1	1	0.8981818181818182	0.8935361216730038	Abhydrolase_1
sp|Q92E58|METXA_LISIN	368	Abhydrolase_1.aln	275	2.4e-06	32.1	2.5e-08	9.5e-06	30.2	72	269	117	361	79	365	0.63	1	1	0.8909090909090909	0.5380434782608695	Abhydrolase_1
sp|Q722V6|METXA_LISMF	368	Abhydrolase_1.aln	275	2.4e-06	32.1	2.6e-08	9.8e-06	30.1	72	269	117	361	79	365	0.63	1	1	0.8909090909090909	0.5380434782608695	Abhydrolase_1
sp|Q5FUF4|METXA_GLUOX	396	Abhydrolase_1.aln	275	2.5e-06	32.1	1.1e-08	4.2e-06	31.3	52	125	95	185	39	387	0.87	1	1	0.33090909090909093	0.18686868686868688	Abhydrolase_1
sp|Q4WGM4|BST1_ASPFU	1156	Abhydrolase_1.aln	275	3e-06	31.8	2.8e-08	1e-05	30.0	9	158	194	375	169	392	0.85	1	1	0.6618181818181819	0.12975778546712802	Abhydrolase_1
sp|P38295|MCFS2_YEAST	451	Abhydrolase_1.aln	275	3.5e-06	31.6	2.4e-08	8.9e-06	30.3	25	268	165	443	148	447	0.74	1	1	1.0145454545454546	0.541019955654102	Abhydrolase_1
sp|P0CO63|PPME1_CRYNB	422	Abhydrolase_1.aln	275	3.8e-06	31.5	1.8e-08	6.9e-06	30.6	23	271	116	392	106	395	0.68	1	1	1.0072727272727273	0.590047393364929	Abhydrolase_1
sp|P0CO62|PPME1_CRYNJ	422	Abhydrolase_1.aln	275	3.8e-06	31.5	1.8e-08	6.9e-06	30.6	23	271	116	392	106	395	0.68	1	1	1.0072727272727273	0.590047393364929	Abhydrolase_1
sp|A0A0I9QGZ7|METXS_NEIGO	379	Abhydrolase_1.aln	275	4.2e-06	31.3	2e-08	7.7e-06	30.5	25	158	47	213	22	238	0.71	1	1	0.6072727272727273	0.35356200527704484	Abhydrolase_1
sp|A4VRJ2|METXS_STUS1	379	Abhydrolase_1.aln	275	5.2e-06	31.0	1.9e-08	7.3e-06	30.6	21	126	46	184	26	225	0.82	1	1	0.5054545454545455	0.2796833773087071	Abhydrolase_1
sp|Q5BGN7|PPME1_EMENI	407	Abhydrolase_1.aln	275	5.3e-06	31.0	2.5e-08	9.3e-06	30.2	24	270	87	362	62	366	0.81	1	1	1.0036363636363637	0.6068796068796068	Abhydrolase_1
sp|D3P9D1|METXA_DEFDS	377	Abhydrolase_1.aln	275	5.6e-06	30.9	2.3e-08	8.7e-06	30.3	13	131	29	184	26	229	0.83	1	1	0.5672727272727273	0.3156498673740053	Abhydrolase_1
sp|B5ELV1|METXS_ACIF5	383	Abhydrolase_1.aln	275	5.6e-06	30.9	2.7e-08	1e-05	30.1	14	140	34	199	30	251	0.8	1	1	0.6036363636363636	0.33159268929503916	Abhydrolase_1
sp|B7J437|METXS_ACIF2	383	Abhydrolase_1.aln	275	5.6e-06	30.9	2.7e-08	1e-05	30.1	14	140	34	199	30	251	0.8	1	1	0.6036363636363636	0.33159268929503916	Abhydrolase_1
sp|Q2YCJ2|METXS_NITMU	377	Abhydrolase_1.aln	275	6.3e-06	30.8	2.7e-08	1e-05	30.1	16	126	35	184	23	212	0.81	1	1	0.5454545454545454	0.29442970822281167	Abhydrolase_1
sp|Q7ZWV3|NDR1B_XENLA	396	Abhydrolase_1.aln	275	6.3e-06	30.7	2.5e-08	9.5e-06	30.2	47	269	85	311	51	314	0.73	1	1	0.8254545454545454	0.5631313131313131	Abhydrolase_1
sp|C5BLJ8|METXS_TERTT	383	Abhydrolase_1.aln	275	6.9e-06	30.6	2e-08	7.7e-06	30.5	20	126	40	184	25	349	0.82	1	1	0.5272727272727272	0.2793733681462141	Abhydrolase_1
